3981,[255.]
3982,[255.]
3983,[255.]
3984,[6.]
3985,[4.]
3986,[4.]
4119,[255.]
4120,[255.]
4121,[255.]
4122,[255.]
4123,[5.]
4124,[5.]
4125,[3.]
4126,[3.]
4259,[255.]
4260,[255.]
4261,[255.]
4262,[5.]
4263,[4.]
4264,[3.]
4265,[3.]
4266,[2.]
4398,[255.]
4399,[255.]
4400,[255.]
4401,[255.]
4402,[5.]
4403,[5.]
4404,[5.]
4405,[4.]
4406,[5.]
4538,[255.]
4539,[255.]
4540,[255.]
4541,[255.]
4542,[3.]
4543,[4.]
4544,[5.]
4545,[5.]
4546,[4.]
4679,[255.]
4680,[255.]
4681,[255.]
4682,[5.]
4683,[5.]
4684,[5.]
4685,[5.]
4686,[5.]
4819,[255.]
4820,[255.]
4821,[255.]
4822,[5.]
4823,[4.]
4824,[3.]
4825,[4.]
4826,[5.]
4959,[255.]
4960,[255.]
4961,[255.]
4962,[5.]
4963,[3.]
4964,[5.]
4965,[5.]
4966,[5.]
5100,[255.]
5101,[255.]
5102,[255.]
5103,[5.]
5104,[6.]
5105,[5.]
5240,[255.]
5241,[255.]
5242,[255.]
5243,[5.]
5244,[5.]
5245,[5.]
5380,[255.]
5381,[255.]
5382,[255.]
5383,[5.]
5384,[5.]
5520,[255.]
5521,[255.]
5522,[3.]
5523,[5.]
5524,[5.]
5660,[255.]
5661,[255.]
5662,[255.]
5663,[5.]
7758,[5.]
7893,[5.]
7894,[5.]
7895,[5.]
7896,[5.]
7897,[5.]
7898,[5.]
8034,[5.]
8035,[5.]
8036,[5.]
8037,[5.]
8038,[5.]
8039,[5.]
8174,[5.]
8175,[5.]
8176,[5.]
8177,[5.]
8178,[4.]
8179,[5.]
8315,[5.]
8316,[5.]
8317,[5.]
8318,[3.]
8455,[5.]
8456,[5.]
8457,[5.]
8595,[5.]
8596,[5.]
8736,[5.]
3182,[4.]
3322,[5.]
3462,[5.]
3602,[5.]
3742,[3.]
2494,[4.]
2495,[3.]
2632,[2.]
2633,[5.]
2634,[5.]
2635,[5.]
2767,[5.]
2768,[2.]
2769,[5.]
2770,[3.]
2771,[4.]
2772,[5.]
2773,[5.]
2774,[5.]
2905,[3.]
2906,[5.]
2907,[4.]
2908,[4.]
2909,[4.]
2910,[5.]
2911,[5.]
2912,[5.]
2913,[5.]
2914,[5.]
3043,[4.]
3044,[5.]
3045,[5.]
3046,[5.]
3047,[4.]
3048,[5.]
3049,[5.]
3050,[5.]
3051,[5.]
3052,[5.]
3053,[5.]
3054,[5.]
3183,[4.]
3184,[5.]
3185,[5.]
3186,[4.]
3187,[4.]
3188,[5.]
3189,[4.]
3190,[5.]
3191,[6.]
3192,[5.]
3193,[4.]
3194,[4.]
3323,[5.]
3324,[4.]
3325,[4.]
3326,[5.]
3327,[4.]
3328,[3.]
3329,[3.]
3330,[5.]
3331,[6.]
3332,[5.]
3333,[4.]
3334,[4.]
3335,[5.]
3336,[5.]
3337,[5.]
3463,[5.]
3464,[5.]
3465,[4.]
3466,[4.]
3467,[4.]
3468,[4.]
3469,[4.]
3470,[5.]
3471,[5.]
3472,[5.]
3473,[5.]
3474,[5.]
3475,[5.]
3476,[5.]
3477,[5.]
3478,[5.]
3603,[5.]
3604,[4.]
3605,[4.]
3606,[4.]
3607,[4.]
3608,[3.]
3609,[5.]
3610,[5.]
3611,[4.]
3612,[5.]
3613,[5.]
3614,[5.]
3615,[4.]
3616,[5.]
3743,[5.]
3744,[3.]
3745,[4.]
3746,[5.]
3747,[4.]
3748,[5.]
3749,[4.]
3750,[5.]
3751,[5.]
3752,[4.]
3753,[5.]
3754,[5.]
3755,[5.]
3885,[5.]
3886,[4.]
3888,[4.]
3889,[4.]
3890,[5.]
3891,[5.]
3892,[5.]
3893,[5.]
3894,[5.]
4028,[4.]
4029,[4.]
4030,[4.]
4031,[5.]
4032,[5.]
4033,[5.]
4034,[5.]
4170,[4.]
4171,[5.]
4172,[5.]
22038,[4.]
22039,[4.]
22040,[5.]
22041,[4.]
22042,[5.]
22043,[3.]
22044,[5.]
22045,[5.]
19938,[4.]
19939,[5.]
19940,[4.]
20077,[4.]
20078,[4.]
20079,[3.]
20080,[4.]
20081,[3.]
20216,[3.]
20217,[5.]
20218,[4.]
20219,[3.]
20220,[4.]
20221,[4.]
20356,[3.]
20357,[4.]
20358,[4.]
20359,[3.]
20360,[5.]
20361,[4.]
20496,[2.]
20497,[5.]
20498,[4.]
20499,[4.]
20500,[4.]
20501,[4.]
20636,[4.]
20637,[4.]
20638,[4.]
20639,[4.]
20640,[4.]
20775,[4.]
20776,[4.]
20777,[5.]
20778,[4.]
20779,[4.]
20780,[4.]
20781,[4.]
20914,[4.]
20915,[4.]
20916,[4.]
20917,[4.]
20918,[4.]
20919,[4.]
20920,[4.]
20921,[4.]
20922,[4.]
20923,[3.]
20924,[4.]
20925,[4.]
21054,[4.]
21055,[4.]
21056,[4.]
21057,[4.]
21058,[4.]
21059,[4.]
21060,[5.]
21061,[4.]
21062,[4.]
21063,[3.]
21064,[4.]
21065,[4.]
21194,[3.]
21195,[3.]
21196,[4.]
21197,[4.]
21198,[4.]
21199,[4.]
21200,[5.]
21201,[4.]
21202,[4.]
21203,[4.]
21204,[4.]
21205,[3.]
21206,[3.]
21335,[4.]
21336,[4.]
21337,[3.]
21338,[4.]
21339,[4.]
21340,[4.]
21341,[4.]
21342,[4.]
21343,[5.]
21344,[4.]
21345,[4.]
21476,[4.]
21477,[3.]
21478,[4.]
21479,[5.]
21480,[4.]
21481,[4.]
21482,[3.]
21483,[4.]
21484,[4.]
21485,[3.]
21616,[4.]
21617,[4.]
21618,[3.]
21619,[4.]
21620,[5.]
21621,[5.]
21622,[5.]
21623,[4.]
21624,[4.]
21625,[4.]
21756,[4.]
21757,[3.]
21758,[3.]
21759,[4.]
21760,[4.]
21761,[4.]
21762,[4.]
21763,[4.]
21764,[4.]
21765,[4.]
21896,[3.]
21897,[4.]
21898,[5.]
21899,[5.]
21900,[5.]
21901,[3.]
21902,[4.]
21903,[4.]
21904,[4.]
21905,[5.]
3617,[5.]
3618,[5.]
3756,[5.]
3757,[5.]
3758,[5.]
3895,[6.]
3896,[6.]
3897,[5.]
3898,[5.]
4035,[5.]
4036,[5.]
4037,[5.]
3619,[5.]
3620,[4.]
3759,[5.]
3760,[4.]
3899,[3.]
12121,[5.]
12401,[4.]
10848,[5.]
10988,[4.]
10989,[5.]
11127,[2.]
11128,[4.]
11129,[3.]
11130,[6.]
11131,[6.]
11133,[5.]
11134,[5.]
11135,[5.]
11268,[2.]
11269,[4.]
11270,[5.]
11271,[5.]
11272,[5.]
11273,[5.]
11274,[5.]
11275,[5.]
11276,[5.]
11277,[5.]
11278,[5.]
11409,[3.]
11410,[3.]
11411,[5.]
11412,[5.]
11413,[5.]
11414,[5.]
11415,[5.]
11416,[5.]
11417,[5.]
11418,[5.]
11549,[2.]
11550,[3.]
11551,[5.]
11552,[5.]
11553,[5.]
11554,[5.]
11555,[5.]
11556,[5.]
11557,[5.]
11558,[5.]
11559,[5.]
11689,[3.]
11690,[5.]
11691,[5.]
11692,[5.]
11693,[5.]
11694,[4.]
11695,[5.]
11696,[5.]
11697,[4.]
11698,[5.]
11699,[5.]
11829,[2.]
11830,[5.]
11831,[5.]
11832,[5.]
11833,[5.]
11834,[5.]
11835,[5.]
11836,[5.]
11837,[5.]
11838,[5.]
11839,[5.]
11969,[3.]
11970,[5.]
11971,[5.]
11972,[5.]
11973,[5.]
11974,[5.]
11975,[5.]
11976,[5.]
11977,[5.]
11978,[5.]
11979,[4.]
11980,[5.]
12109,[2.]
12110,[5.]
12111,[5.]
12112,[5.]
12113,[5.]
12114,[5.]
12115,[5.]
12116,[5.]
12117,[5.]
12118,[5.]
12119,[5.]
12120,[5.]
12249,[3.]
12250,[5.]
12251,[6.]
12252,[5.]
12253,[6.]
12254,[5.]
12255,[5.]
12256,[5.]
12257,[5.]
12258,[5.]
12259,[4.]
12260,[4.]
12389,[3.]
12390,[5.]
12391,[5.]
12392,[5.]
12393,[6.]
12394,[5.]
12395,[5.]
12396,[5.]
12397,[5.]
12398,[5.]
12399,[5.]
12400,[5.]
12530,[6.]
12531,[5.]
12532,[5.]
12533,[5.]
12534,[5.]
12535,[4.]
12536,[5.]
12537,[4.]
12538,[4.]
12539,[5.]
12669,[5.]
12670,[6.]
12671,[5.]
12672,[6.]
12673,[5.]
12674,[5.]
12814,[5.]
6953,[4.]
6954,[5.]
7093,[4.]
7094,[4.]
7233,[5.]
7234,[5.]
7373,[5.]
7374,[5.]
7513,[4.]
7514,[5.]
6398,[5.]
6537,[6.]
6538,[5.]
6677,[5.]
6678,[5.]
6817,[5.]
6818,[4.]
6819,[5.]
6955,[5.]
6956,[5.]
6957,[5.]
6958,[5.]
6959,[5.]
7095,[5.]
7096,[5.]
7097,[4.]
7098,[4.]
7099,[4.]
7100,[3.]
7235,[5.]
7236,[4.]
7237,[5.]
7238,[5.]
7239,[4.]
7240,[5.]
7241,[3.]
7375,[5.]
7376,[5.]
7377,[4.]
7378,[3.]
7379,[5.]
7516,[4.]
7517,[4.]
8075,[5.]
8076,[5.]
8077,[5.]
8215,[5.]
8216,[5.]
7655,[4.]
7794,[5.]
7795,[5.]
7934,[5.]
7935,[5.]
7383,[3.]
7384,[5.]
7523,[4.]
7663,[4.]
7803,[5.]
7380,[4.]
7381,[5.]
7515,[5.]
7518,[5.]
7519,[5.]
7520,[5.]
7521,[5.]
7656,[5.]
7657,[5.]
7658,[5.]
7659,[5.]
7660,[5.]
7661,[5.]
7382,[3.]
7522,[5.]
7662,[4.]
7796,[5.]
7797,[5.]
7798,[4.]
7799,[3.]
7800,[5.]
7801,[4.]
7802,[4.]
7936,[5.]
7937,[4.]
7938,[5.]
7939,[5.]
7940,[5.]
7941,[5.]
7942,[6.]
10973,[5.]
9297,[5.]
9298,[5.]
9434,[5.]
9435,[5.]
9436,[5.]
9437,[5.]
9438,[5.]
9574,[5.]
9575,[5.]
9576,[5.]
9577,[5.]
9578,[5.]
9713,[5.]
9714,[5.]
9715,[5.]
9716,[5.]
9717,[6.]
9718,[5.]
9849,[6.]
9850,[5.]
9851,[4.]
9852,[4.]
9853,[4.]
9854,[3.]
9855,[3.]
9856,[4.]
9857,[6.]
9989,[5.]
9990,[5.]
9991,[5.]
9992,[4.]
9993,[5.]
9994,[5.]
9995,[5.]
9996,[4.]
10128,[5.]
10129,[6.]
10130,[5.]
10131,[5.]
10132,[5.]
10133,[5.]
10134,[5.]
10135,[5.]
10136,[3.]
10137,[5.]
10269,[5.]
10270,[5.]
10271,[5.]
10272,[5.]
10273,[5.]
10274,[4.]
10275,[3.]
10276,[3.]
10277,[3.]
10278,[3.]
10410,[5.]
10411,[5.]
10412,[5.]
10413,[5.]
10414,[5.]
10415,[5.]
10416,[3.]
10417,[4.]
10418,[2.]
10551,[5.]
10552,[5.]
10553,[5.]
10554,[5.]
10555,[4.]
10556,[4.]
10557,[3.]
10558,[4.]
10692,[4.]
10693,[5.]
10694,[5.]
10695,[5.]
10696,[5.]
10697,[5.]
10698,[3.]
10832,[3.]
10833,[5.]
10834,[5.]
10835,[5.]
10974,[4.]
10975,[5.]
11114,[3.]
8846,[4.]
8986,[3.]
9126,[5.]
9266,[5.]
9406,[6.]
9546,[6.]
9547,[5.]
9686,[5.]
9687,[6.]
9688,[5.]
8284,[5.]
8285,[5.]
8421,[5.]
8422,[5.]
8423,[4.]
8424,[3.]
8425,[5.]
8558,[4.]
8559,[5.]
8560,[5.]
8561,[5.]
8562,[3.]
8563,[5.]
8564,[3.]
8565,[5.]
8696,[5.]
8697,[5.]
8698,[5.]
8699,[5.]
8700,[4.]
8701,[3.]
8702,[3.]
8703,[4.]
8704,[4.]
8705,[5.]
8834,[5.]
8835,[5.]
8836,[5.]
8837,[5.]
8838,[6.]
8839,[6.]
8840,[5.]
8841,[3.]
8842,[4.]
8843,[5.]
8844,[4.]
8845,[4.]
8974,[4.]
8975,[5.]
8976,[5.]
8977,[6.]
8978,[5.]
8979,[5.]
8980,[6.]
8981,[6.]
8982,[5.]
8983,[3.]
8984,[3.]
8985,[5.]
9114,[4.]
9115,[5.]
9116,[4.]
9117,[5.]
9118,[6.]
9119,[5.]
9120,[6.]
9121,[5.]
9122,[5.]
9123,[4.]
9124,[4.]
9125,[5.]
9255,[5.]
9256,[4.]
9257,[6.]
9258,[5.]
9259,[5.]
9260,[5.]
9261,[5.]
9262,[4.]
9263,[4.]
9264,[4.]
9265,[5.]
9396,[5.]
9397,[6.]
9398,[5.]
9399,[4.]
9400,[5.]
9401,[5.]
9402,[5.]
9403,[5.]
9404,[5.]
9405,[5.]
9536,[5.]
9537,[5.]
9538,[5.]
9539,[5.]
9540,[5.]
9541,[5.]
9542,[5.]
9543,[5.]
9544,[5.]
9545,[6.]
9676,[5.]
9677,[5.]
9678,[5.]
9679,[4.]
9680,[5.]
9681,[5.]
9682,[5.]
9683,[5.]
9684,[4.]
9685,[5.]
9816,[5.]
9817,[3.]
9821,[5.]
9822,[5.]
9823,[5.]
9824,[4.]
9825,[255.]
7735,[5.]
7736,[5.]
7737,[5.]
7738,[5.]
7739,[5.]
7740,[5.]
7741,[5.]
7742,[5.]
7743,[6.]
7875,[5.]
7876,[5.]
7877,[4.]
7878,[5.]
7879,[5.]
7880,[5.]
7881,[5.]
7882,[5.]
8016,[5.]
8017,[5.]
8018,[5.]
8019,[5.]
8020,[6.]
8021,[5.]
8022,[5.]
8023,[5.]
8158,[4.]
8159,[3.]
8160,[3.]
8161,[4.]
8162,[5.]
8298,[3.]
8299,[2.]
8300,[3.]
8301,[3.]
8302,[5.]
8303,[3.]
8439,[3.]
8440,[4.]
8441,[3.]
8442,[5.]
8443,[4.]
8580,[5.]
8581,[5.]
8582,[5.]
8583,[5.]
8720,[5.]
8721,[5.]
8722,[3.]
8723,[5.]
8860,[5.]
8861,[4.]
8862,[5.]
8863,[5.]
9001,[5.]
9002,[4.]
9003,[5.]
9142,[5.]
9143,[5.]
7185,[5.]
7323,[5.]
7324,[5.]
7325,[6.]
7326,[5.]
7460,[5.]
7461,[6.]
7462,[5.]
7463,[5.]
7464,[6.]
7598,[5.]
7599,[5.]
7600,[5.]
7601,[5.]
7602,[5.]
7603,[5.]
7604,[5.]
7744,[6.]
8165,[4.]
8304,[5.]
8305,[5.]
8444,[5.]
8584,[3.]
8724,[5.]
8864,[4.]
8865,[3.]
9004,[3.]
9005,[3.]
22046,[5.]
22047,[4.]
22186,[5.]
22187,[5.]
22326,[5.]
22327,[5.]
22747,[5.]
22887,[4.]
22188,[5.]
22328,[5.]
22329,[6.]
22330,[5.]
22468,[6.]
22469,[5.]
22470,[6.]
22608,[5.]
22609,[5.]
22610,[6.]
22748,[5.]
22749,[5.]
11393,[5.]
11533,[5.]
11673,[5.]
11813,[5.]
11953,[5.]
12373,[5.]
11254,[5.]
11255,[5.]
11256,[255.]
11394,[5.]
11395,[5.]
11396,[5.]
11397,[4.]
11398,[3.]
11534,[5.]
11535,[5.]
11536,[5.]
11537,[4.]
11538,[4.]
11539,[4.]
11540,[3.]
11674,[6.]
11675,[5.]
11676,[5.]
11677,[4.]
11678,[4.]
11679,[4.]
11680,[3.]
11814,[5.]
11815,[6.]
11816,[3.]
11817,[4.]
11818,[4.]
11954,[5.]
11955,[5.]
11956,[5.]
11957,[4.]
12094,[5.]
12095,[5.]
12096,[5.]
12097,[4.]
12234,[5.]
12235,[5.]
12236,[5.]
12374,[5.]
12375,[5.]
12376,[5.]
7823,[5.]
7962,[5.]
7963,[5.]
8103,[5.]
8243,[5.]
7827,[4.]
7964,[5.]
7965,[5.]
7966,[5.]
7967,[5.]
8104,[5.]
8105,[5.]
8106,[5.]
8107,[3.]
8244,[5.]
8245,[4.]
8246,[5.]
14482,[3.]
14622,[5.]
14761,[2.]
14762,[5.]
14902,[5.]
15042,[5.]
15181,[2.]
15182,[5.]
14483,[5.]
14623,[4.]
14624,[4.]
14625,[4.]
14626,[4.]
14627,[4.]
14628,[3.]
14629,[4.]
14763,[5.]
14764,[4.]
14765,[4.]
14766,[4.]
14767,[3.]
14768,[4.]
14769,[4.]
14770,[4.]
14903,[4.]
14904,[4.]
14905,[5.]
14906,[4.]
14907,[4.]
14908,[4.]
14909,[3.]
14910,[4.]
14911,[3.]
14912,[3.]
15043,[5.]
15044,[5.]
15045,[5.]
15046,[4.]
15047,[4.]
15048,[3.]
15049,[3.]
15050,[3.]
15051,[3.]
15052,[3.]
15183,[4.]
15184,[5.]
15185,[4.]
15186,[4.]
15187,[4.]
15188,[3.]
15189,[3.]
15190,[2.]
15191,[3.]
15192,[2.]
15323,[4.]
15324,[4.]
15325,[4.]
15326,[4.]
15327,[4.]
15328,[4.]
15329,[3.]
15330,[2.]
15331,[2.]
15464,[4.]
15465,[3.]
15466,[3.]
15467,[3.]
15468,[3.]
15469,[2.]
15470,[3.]
15607,[3.]
15608,[3.]
15609,[3.]
8338,[3.]
8478,[4.]
8479,[4.]
8618,[3.]
8758,[3.]
9038,[5.]
9039,[5.]
7633,[3.]
7634,[3.]
7772,[5.]
7773,[2.]
7774,[3.]
7775,[3.]
7913,[3.]
7914,[3.]
7915,[3.]
8054,[2.]
8055,[3.]
8056,[3.]
8057,[3.]
8195,[2.]
8196,[4.]
8197,[3.]
8335,[2.]
8336,[3.]
8337,[3.]
8475,[3.]
8476,[3.]
8477,[4.]
8615,[3.]
8616,[3.]
8617,[3.]
8754,[2.]
8755,[3.]
8756,[3.]
8757,[5.]
8894,[2.]
8895,[3.]
8896,[6.]
8897,[6.]
9034,[4.]
9035,[3.]
9036,[5.]
9037,[5.]
9174,[2.]
9175,[4.]
9176,[3.]
9177,[4.]
9178,[3.]
9179,[4.]
9315,[4.]
9316,[3.]
9317,[4.]
9318,[3.]
9319,[4.]
6507,[6.]
6508,[6.]
6509,[5.]
6647,[5.]
6648,[5.]
5951,[5.]
6091,[5.]
6092,[5.]
6093,[5.]
6231,[5.]
6232,[5.]
6233,[5.]
6371,[5.]
6372,[5.]
5803,[5.]
5805,[5.]
5943,[5.]
5944,[5.]
5945,[5.]
5946,[6.]
5947,[5.]
5948,[5.]
5949,[5.]
5950,[5.]
6083,[5.]
6084,[5.]
6085,[5.]
6086,[6.]
6087,[6.]
6088,[5.]
6089,[5.]
6090,[5.]
6224,[5.]
6225,[5.]
6226,[5.]
6227,[5.]
6228,[5.]
6229,[5.]
6230,[5.]
6364,[3.]
6365,[5.]
6366,[5.]
6367,[5.]
6368,[5.]
6369,[5.]
6370,[5.]
6505,[5.]
6506,[6.]
6646,[4.]
9352,[5.]
9353,[5.]
9354,[4.]
9355,[5.]
9356,[5.]
9490,[5.]
9491,[5.]
9492,[4.]
9493,[5.]
9494,[5.]
9495,[4.]
9496,[5.]
9631,[5.]
9632,[5.]
9633,[5.]
9634,[5.]
9635,[5.]
9636,[5.]
8518,[5.]
8657,[5.]
8658,[5.]
8659,[5.]
8797,[5.]
8798,[5.]
8937,[4.]
9077,[5.]
8654,[5.]
8655,[5.]
8656,[5.]
8936,[5.]
9076,[5.]
9216,[4.]
8794,[5.]
8795,[5.]
8796,[5.]
8934,[5.]
8935,[5.]
9073,[5.]
9074,[5.]
9075,[5.]
9213,[5.]
9214,[5.]
9215,[5.]
15164,[5.]
15165,[4.]
15166,[255.]
15167,[5.]
15304,[5.]
15307,[5.]
14045,[5.]
14184,[5.]
14185,[5.]
14186,[5.]
14187,[5.]
14324,[5.]
14325,[5.]
14326,[5.]
14327,[5.]
14328,[5.]
14465,[5.]
14466,[5.]
14467,[5.]
14468,[5.]
14604,[5.]
14605,[4.]
14606,[5.]
14607,[5.]
14608,[5.]
14742,[5.]
14743,[6.]
14744,[6.]
14745,[5.]
14746,[5.]
14747,[6.]
14748,[5.]
14882,[6.]
14883,[5.]
14884,[5.]
14885,[5.]
14886,[6.]
14887,[5.]
14888,[5.]
15024,[5.]
15025,[5.]
15026,[5.]
15027,[6.]
15028,[5.]
23026,[2.]
23027,[2.]
23164,[5.]
23165,[5.]
23166,[4.]
23167,[4.]
23299,[3.]
23300,[3.]
23301,[5.]
23302,[5.]
23303,[5.]
23304,[5.]
23305,[5.]
23306,[5.]
23307,[5.]
23440,[4.]
23441,[5.]
23442,[4.]
23443,[5.]
23444,[5.]
23445,[5.]
23446,[255.]
23030,[6.]
23031,[6.]
23169,[5.]
23170,[6.]
23308,[5.]
23309,[6.]
23448,[255.]
23449,[6.]
9602,[5.]
9604,[5.]
9743,[5.]
9744,[5.]
9745,[5.]
9883,[5.]
9884,[5.]
9885,[5.]
10023,[5.]
10024,[5.]
10025,[5.]
10163,[5.]
10164,[5.]
10165,[5.]
10166,[5.]
10167,[5.]
10304,[5.]
10305,[5.]
10306,[5.]
10307,[5.]
10447,[5.]
9053,[5.]
9054,[5.]
9055,[5.]
9193,[5.]
9194,[5.]
9195,[5.]
9333,[5.]
9334,[5.]
8912,[5.]
9049,[5.]
9050,[5.]
9051,[5.]
9052,[5.]
9190,[6.]
9191,[5.]
9192,[5.]
9330,[5.]
9331,[5.]
9332,[5.]
9470,[5.]
9471,[5.]
9472,[5.]
9473,[5.]
9474,[5.]
9475,[5.]
9476,[5.]
9477,[5.]
9609,[5.]
9610,[5.]
9611,[5.]
9612,[5.]
9613,[5.]
9614,[5.]
9615,[5.]
9616,[5.]
9617,[5.]
9751,[5.]
9752,[5.]
9753,[5.]
9754,[5.]
9755,[5.]
9756,[5.]
9757,[5.]
9891,[5.]
9892,[5.]
9893,[5.]
9894,[5.]
9895,[5.]
9896,[5.]
9897,[5.]
10031,[5.]
10032,[5.]
10033,[5.]
10034,[5.]
10035,[5.]
10036,[5.]
10037,[5.]
10038,[5.]
10172,[5.]
10173,[5.]
10174,[5.]
10175,[5.]
10176,[5.]
10177,[5.]
10178,[4.]
10314,[5.]
10315,[5.]
10316,[5.]
10317,[5.]
10454,[5.]
10455,[5.]
10456,[5.]
10457,[5.]
9283,[5.]
9423,[5.]
9288,[3.]
9289,[5.]
9290,[5.]
9291,[5.]
9292,[4.]
9293,[5.]
9294,[5.]
9428,[2.]
9429,[2.]
9430,[4.]
9431,[5.]
9432,[5.]
9433,[5.]
9568,[5.]
9569,[3.]
9570,[3.]
9571,[3.]
9572,[5.]
9573,[5.]
9708,[5.]
9709,[4.]
9710,[5.]
9711,[3.]
9712,[5.]
9848,[6.]
9988,[5.]
9006,[5.]
9144,[5.]
9145,[3.]
9146,[4.]
9284,[5.]
9285,[5.]
9286,[3.]
8872,[5.]
9007,[3.]
9013,[5.]
9147,[2.]
9148,[5.]
9149,[4.]
9150,[5.]
9152,[5.]
9153,[5.]
9154,[5.]
9287,[4.]
9424,[6.]
9425,[5.]
9426,[5.]
9427,[3.]
9564,[6.]
9565,[5.]
9566,[5.]
9567,[5.]
9704,[5.]
9705,[6.]
9706,[5.]
9707,[5.]
9846,[6.]
9847,[5.]
9987,[6.]
17420,[3.]
17421,[3.]
15874,[5.]
15875,[4.]
16015,[4.]
16155,[4.]
15876,[4.]
16016,[4.]
16017,[3.]
16018,[4.]
16019,[3.]
16020,[3.]
16021,[1.]
16022,[1.]
16156,[3.]
16157,[4.]
16158,[4.]
16159,[3.]
16160,[3.]
16161,[1.]
16162,[1.]
16163,[2.]
16297,[5.]
16298,[3.]
16299,[3.]
16300,[3.]
16301,[1.]
16302,[1.]
16303,[2.]
16436,[5.]
16437,[4.]
16438,[3.]
16439,[5.]
16440,[3.]
16441,[1.]
16442,[1.]
16443,[2.]
16576,[4.]
16577,[3.]
16578,[3.]
16579,[3.]
16580,[2.]
16581,[1.]
16582,[1.]
16583,[1.]
16716,[3.]
16717,[4.]
16718,[3.]
16719,[3.]
16720,[3.]
16721,[1.]
16722,[1.]
16857,[4.]
16858,[5.]
16859,[2.]
16860,[3.]
16861,[2.]
16862,[3.]
16863,[2.]
16998,[5.]
16999,[3.]
17000,[3.]
17001,[3.]
17002,[4.]
17138,[3.]
17139,[4.]
17140,[2.]
17141,[3.]
17142,[3.]
17143,[255.]
17279,[2.]
17280,[3.]
17281,[3.]
17283,[255.]
9749,[5.]
9750,[5.]
9889,[5.]
9890,[5.]
10029,[5.]
10030,[5.]
10169,[5.]
10170,[5.]
10171,[5.]
10309,[5.]
10310,[5.]
10311,[5.]
10312,[5.]
10313,[5.]
10449,[5.]
10450,[5.]
10451,[5.]
10452,[5.]
10453,[5.]
9608,[5.]
9748,[5.]
9888,[5.]
10028,[5.]
10168,[5.]
10308,[5.]
10448,[5.]
10588,[5.]
10589,[5.]
10590,[5.]
10591,[5.]
10592,[5.]
10593,[5.]
10594,[5.]
10595,[5.]
10596,[4.]
10728,[5.]
10729,[5.]
10730,[5.]
10731,[5.]
10732,[4.]
10733,[5.]
10734,[5.]
10735,[5.]
10736,[5.]
10870,[5.]
10871,[5.]
10872,[5.]
10873,[5.]
10874,[5.]
10875,[5.]
10876,[4.]
11011,[5.]
11012,[5.]
11013,[5.]
11014,[5.]
11015,[5.]
11016,[5.]
11153,[4.]
11154,[5.]
11155,[5.]
12807,[3.]
12525,[4.]
12526,[3.]
12664,[4.]
12665,[4.]
12666,[4.]
12803,[4.]
12804,[4.]
12805,[3.]
12806,[3.]
12943,[4.]
12944,[4.]
12945,[4.]
12946,[4.]
12947,[2.]
12948,[3.]
12949,[3.]
13084,[3.]
13085,[5.]
13086,[2.]
13087,[2.]
13088,[3.]
13089,[4.]
13090,[1.]
13224,[4.]
13225,[4.]
13226,[2.]
13227,[2.]
13364,[3.]
13365,[2.]
13366,[1.]
13504,[3.]
13505,[3.]
13244,[255.]
13245,[2.]
13384,[2.]
13385,[2.]
13524,[4.]
13525,[2.]
13664,[255.]
16704,[6.]
16705,[5.]
16706,[5.]
16844,[5.]
16845,[6.]
16846,[6.]
16847,[5.]
16849,[4.]
16850,[5.]
16984,[5.]
16985,[6.]
16986,[6.]
16987,[5.]
16988,[5.]
16989,[3.]
17123,[5.]
17124,[5.]
17125,[5.]
17126,[5.]
17127,[5.]
17263,[6.]
17264,[5.]
17265,[6.]
17266,[5.]
17401,[5.]
17402,[5.]
17403,[6.]
17404,[5.]
17405,[6.]
17406,[5.]
17540,[5.]
17541,[5.]
17542,[5.]
17543,[5.]
17544,[4.]
17545,[5.]
17546,[4.]
17681,[5.]
17682,[5.]
17683,[4.]
17684,[5.]
17685,[4.]
17686,[3.]
17821,[4.]
3848,[4.]
3987,[4.]
3988,[4.]
4127,[4.]
4128,[5.]
4267,[3.]
4268,[3.]
4407,[4.]
4408,[4.]
4547,[5.]
4548,[5.]
4687,[4.]
4688,[5.]
4827,[5.]
4828,[5.]
4967,[5.]
4968,[5.]
5106,[5.]
5107,[5.]
5108,[5.]
5246,[5.]
5247,[5.]
5248,[5.]
5385,[5.]
5386,[5.]
5387,[5.]
5388,[5.]
5525,[5.]
5526,[5.]
5527,[5.]
5528,[5.]
5664,[5.]
5665,[5.]
5666,[5.]
5667,[5.]
5668,[5.]
5804,[5.]
5806,[5.]
5807,[4.]
5808,[5.]
3153,[2.]
3154,[3.]
3292,[3.]
3293,[4.]
3294,[3.]
3295,[5.]
3296,[3.]
3429,[5.]
3430,[5.]
3431,[3.]
3432,[3.]
3433,[5.]
3434,[5.]
3435,[5.]
3436,[3.]
3437,[3.]
3569,[5.]
3570,[5.]
3571,[3.]
3572,[5.]
3573,[3.]
3574,[5.]
3575,[5.]
3576,[5.]
3577,[3.]
3578,[3.]
3709,[4.]
3710,[4.]
3711,[4.]
3712,[5.]
3713,[5.]
3714,[5.]
3715,[5.]
3716,[4.]
3717,[4.]
3849,[4.]
3850,[5.]
3851,[5.]
3852,[5.]
3853,[5.]
3854,[5.]
3855,[4.]
3856,[5.]
3989,[4.]
3990,[5.]
3991,[4.]
3992,[3.]
