3843,[476.]
3844,[681.]
3845,[717.]
3846,[647.]
3847,[636.]
3979,[476.]
3980,[476.]
3981,[476.]
3982,[476.]
3983,[476.]
3984,[673.]
3985,[689.]
3986,[651.]
4119,[476.]
4120,[476.]
4121,[476.]
4122,[476.]
4123,[549.]
4124,[718.]
4125,[657.]
4126,[637.]
4259,[476.]
4260,[476.]
4261,[476.]
4262,[571.]
4263,[676.]
4264,[687.]
4265,[704.]
4266,[664.]
4398,[476.]
4399,[476.]
4400,[476.]
4401,[476.]
4402,[683.]
4403,[689.]
4404,[766.]
4405,[755.]
4406,[777.]
4538,[476.]
4539,[476.]
4540,[476.]
4541,[477.]
4542,[682.]
4543,[749.]
4544,[806.]
4545,[882.]
4546,[708.]
4679,[476.]
4680,[476.]
4681,[476.]
4682,[680.]
4683,[745.]
4684,[784.]
4685,[758.]
4686,[744.]
4819,[476.]
4820,[476.]
4821,[476.]
4822,[539.]
4823,[579.]
4824,[559.]
4825,[604.]
4826,[894.]
4959,[476.]
4960,[476.]
4961,[476.]
4962,[489.]
4963,[514.]
4964,[870.]
4965,[921.]
4966,[1004.]
5100,[476.]
5101,[476.]
5102,[476.]
5103,[742.]
5104,[1104.]
5105,[1136.]
5240,[476.]
5241,[476.]
5242,[476.]
5243,[654.]
5244,[1176.]
5245,[1204.]
5380,[476.]
5381,[476.]
5382,[479.]
5383,[701.]
5384,[1337.]
5520,[476.]
5521,[476.]
5522,[488.]
5523,[797.]
5524,[1295.]
5660,[476.]
5661,[476.]
5662,[476.]
5663,[876.]
7758,[1517.]
7893,[1242.]
7894,[1285.]
7895,[1312.]
7896,[1324.]
7897,[1351.]
7898,[1393.]
8034,[1206.]
8035,[1225.]
8036,[1223.]
8037,[1273.]
8038,[1362.]
8039,[1375.]
8174,[1087.]
8175,[1144.]
8176,[1140.]
8177,[1256.]
8178,[1299.]
8179,[1320.]
8315,[1146.]
8316,[1063.]
8317,[1109.]
8318,[1186.]
8455,[1058.]
8456,[956.]
8457,[1019.]
8595,[1038.]
8596,[921.]
8736,[932.]
3182,[148.]
3322,[185.]
3462,[194.]
3602,[216.]
3742,[196.]
2494,[63.]
2495,[50.]
2632,[67.]
2633,[138.]
2634,[238.]
2635,[97.]
2767,[161.]
2768,[117.]
2769,[134.]
2770,[90.]
2771,[98.]
2772,[235.]
2773,[399.]
2774,[177.]
2905,[134.]
2906,[194.]
2907,[164.]
2908,[228.]
2909,[154.]
2910,[156.]
2911,[460.]
2912,[741.]
2913,[570.]
2914,[491.]
3043,[163.]
3044,[207.]
3045,[237.]
3046,[202.]
3047,[249.]
3048,[260.]
3049,[240.]
3050,[226.]
3051,[529.]
3052,[680.]
3053,[570.]
3054,[630.]
3183,[235.]
3184,[267.]
3185,[273.]
3186,[280.]
3187,[270.]
3188,[284.]
3189,[229.]
3190,[286.]
3191,[362.]
3192,[932.]
3193,[836.]
3194,[754.]
3323,[211.]
3324,[247.]
3325,[263.]
3326,[331.]
3327,[336.]
3328,[282.]
3329,[291.]
3330,[328.]
3331,[627.]
3332,[864.]
3333,[947.]
3334,[809.]
3335,[716.]
3336,[408.]
3337,[256.]
3463,[245.]
3464,[313.]
3465,[294.]
3466,[341.]
3467,[346.]
3468,[324.]
3469,[341.]
3470,[327.]
3471,[421.]
3472,[480.]
3473,[626.]
3474,[809.]
3475,[659.]
3476,[505.]
3477,[178.]
3478,[123.]
3603,[316.]
3604,[335.]
3605,[357.]
3606,[375.]
3607,[376.]
3608,[354.]
3609,[391.]
3610,[415.]
3611,[402.]
3612,[395.]
3613,[436.]
3614,[447.]
3615,[694.]
3616,[612.]
3743,[255.]
3744,[267.]
3745,[339.]
3746,[423.]
3747,[455.]
3748,[425.]
3749,[442.]
3750,[371.]
3751,[423.]
3752,[321.]
3753,[322.]
3754,[317.]
3755,[511.]
3885,[347.]
3886,[432.]
3888,[377.]
3889,[409.]
3890,[338.]
3891,[324.]
3892,[353.]
3893,[296.]
3894,[226.]
4028,[357.]
4029,[358.]
4030,[326.]
4031,[260.]
4032,[339.]
4033,[286.]
4034,[237.]
4170,[243.]
4171,[264.]
4172,[192.]
22038,[84.]
22039,[98.]
22040,[102.]
22041,[122.]
22042,[95.]
22043,[96.]
22044,[105.]
22045,[112.]
19938,[183.]
19939,[166.]
19940,[206.]
20077,[157.]
20078,[175.]
20079,[185.]
20080,[194.]
20081,[167.]
20216,[128.]
20217,[139.]
20218,[132.]
20219,[162.]
20220,[180.]
20221,[175.]
20356,[116.]
20357,[134.]
20358,[125.]
20359,[192.]
20360,[164.]
20361,[158.]
20496,[111.]
20497,[145.]
20498,[149.]
20499,[141.]
20500,[168.]
20501,[149.]
20636,[129.]
20637,[152.]
20638,[150.]
20639,[147.]
20640,[160.]
20775,[123.]
20776,[140.]
20777,[136.]
20778,[162.]
20779,[142.]
20780,[138.]
20781,[130.]
20914,[100.]
20915,[110.]
20916,[125.]
20917,[129.]
20918,[155.]
20919,[143.]
20920,[122.]
20921,[142.]
20922,[144.]
20923,[145.]
20924,[135.]
20925,[112.]
21054,[80.]
21055,[93.]
21056,[105.]
21057,[120.]
21058,[131.]
21059,[152.]
21060,[116.]
21061,[146.]
21062,[132.]
21063,[139.]
21064,[142.]
21065,[109.]
21194,[63.]
21195,[78.]
21196,[95.]
21197,[104.]
21198,[125.]
21199,[120.]
21200,[99.]
21201,[134.]
21202,[125.]
21203,[122.]
21204,[129.]
21205,[107.]
21206,[104.]
21335,[63.]
21336,[84.]
21337,[95.]
21338,[106.]
21339,[137.]
21340,[90.]
21341,[130.]
21342,[131.]
21343,[112.]
21344,[121.]
21345,[126.]
21476,[75.]
21477,[86.]
21478,[103.]
21479,[124.]
21480,[148.]
21481,[85.]
21482,[126.]
21483,[114.]
21484,[105.]
21485,[103.]
21616,[62.]
21617,[74.]
21618,[93.]
21619,[110.]
21620,[130.]
21621,[89.]
21622,[90.]
21623,[108.]
21624,[107.]
21625,[111.]
21756,[60.]
21757,[73.]
21758,[88.]
21759,[105.]
21760,[121.]
21761,[136.]
21762,[83.]
21763,[104.]
21764,[98.]
21765,[109.]
21896,[41.]
21897,[67.]
21898,[83.]
21899,[97.]
21900,[111.]
21901,[126.]
21902,[86.]
21903,[96.]
21904,[99.]
21905,[117.]
3617,[471.]
3618,[237.]
3756,[698.]
3757,[604.]
3758,[212.]
3895,[361.]
3896,[307.]
3897,[424.]
3898,[75.]
4035,[173.]
4036,[234.]
4037,[105.]
3619,[108.]
3620,[50.]
3759,[110.]
3760,[38.]
3899,[58.]
12121,[157.]
12401,[87.]
10848,[149.]
10988,[88.]
10989,[156.]
11127,[46.]
11128,[85.]
11129,[96.]
11130,[209.]
11131,[328.]
11133,[515.]
11134,[829.]
11135,[421.]
11268,[43.]
11269,[78.]
11270,[134.]
11271,[150.]
11272,[266.]
11273,[230.]
11274,[234.]
11275,[322.]
11276,[381.]
11277,[348.]
11278,[413.]
11409,[48.]
11410,[74.]
11411,[138.]
11412,[191.]
11413,[234.]
11414,[310.]
11415,[374.]
11416,[350.]
11417,[353.]
11418,[380.]
11549,[40.]
11550,[79.]
11551,[133.]
11552,[178.]
11553,[238.]
11554,[355.]
11555,[425.]
11556,[294.]
11557,[329.]
11558,[308.]
11559,[270.]
11689,[54.]
11690,[110.]
11691,[182.]
11692,[255.]
11693,[341.]
11694,[341.]
11695,[338.]
11696,[354.]
11697,[244.]
11698,[324.]
11699,[253.]
11829,[50.]
11830,[126.]
11831,[223.]
11832,[288.]
11833,[359.]
11834,[338.]
11835,[319.]
11836,[294.]
11837,[280.]
11838,[246.]
11839,[259.]
11969,[56.]
11970,[139.]
11971,[236.]
11972,[324.]
11973,[369.]
11974,[315.]
11975,[258.]
11976,[275.]
11977,[248.]
11978,[176.]
11979,[187.]
11980,[180.]
12109,[31.]
12110,[214.]
12111,[319.]
12112,[386.]
12113,[373.]
12114,[324.]
12115,[251.]
12116,[187.]
12117,[197.]
12118,[144.]
12119,[194.]
12120,[140.]
12249,[31.]
12250,[209.]
12251,[446.]
12252,[399.]
12253,[370.]
12254,[305.]
12255,[230.]
12256,[214.]
12257,[121.]
12258,[139.]
12259,[162.]
12260,[119.]
12389,[47.]
12390,[155.]
12391,[373.]
12392,[379.]
12393,[283.]
12394,[262.]
12395,[211.]
12396,[172.]
12397,[156.]
12398,[132.]
12399,[89.]
12400,[115.]
12530,[274.]
12531,[320.]
12532,[313.]
12533,[281.]
12534,[210.]
12535,[158.]
12536,[128.]
12537,[122.]
12538,[106.]
12539,[79.]
12669,[60.]
12670,[202.]
12671,[268.]
12672,[224.]
12673,[200.]
12674,[131.]
12814,[100.]
6953,[525.]
6954,[506.]
7093,[558.]
7094,[508.]
7233,[543.]
7234,[515.]
7373,[532.]
7374,[481.]
7513,[451.]
7514,[452.]
6398,[571.]
6537,[520.]
6538,[531.]
6677,[534.]
6678,[491.]
6817,[489.]
6818,[494.]
6819,[463.]
6955,[482.]
6956,[439.]
6957,[440.]
6958,[449.]
6959,[471.]
7095,[538.]
7096,[506.]
7097,[437.]
7098,[421.]
7099,[434.]
7100,[394.]
7235,[497.]
7236,[468.]
7237,[444.]
7238,[419.]
7239,[388.]
7240,[387.]
7241,[361.]
7375,[475.]
7376,[478.]
7377,[439.]
7378,[398.]
7379,[403.]
7516,[433.]
7517,[402.]
8075,[538.]
8076,[557.]
8077,[730.]
8215,[604.]
8216,[573.]
7655,[449.]
7794,[480.]
7795,[477.]
7934,[505.]
7935,[512.]
7383,[335.]
7384,[341.]
7523,[345.]
7663,[378.]
7803,[400.]
7380,[360.]
7381,[366.]
7515,[447.]
7518,[384.]
7519,[408.]
7520,[443.]
7521,[389.]
7656,[440.]
7657,[445.]
7658,[442.]
7659,[456.]
7660,[482.]
7661,[381.]
7382,[352.]
7522,[399.]
7662,[366.]
7796,[454.]
7797,[501.]
7798,[462.]
7799,[418.]
7800,[407.]
7801,[429.]
7802,[393.]
7936,[486.]
7937,[503.]
7938,[598.]
7939,[660.]
7940,[428.]
7941,[447.]
7942,[580.]
10973,[170.]
9297,[721.]
9298,[977.]
9434,[964.]
9435,[684.]
9436,[606.]
9437,[730.]
9438,[845.]
9574,[666.]
9575,[560.]
9576,[637.]
9577,[785.]
9578,[777.]
9713,[379.]
9714,[453.]
9715,[477.]
9716,[559.]
9717,[649.]
9718,[661.]
9849,[881.]
9850,[407.]
9851,[342.]
9852,[330.]
9853,[343.]
9854,[324.]
9855,[333.]
9856,[339.]
9857,[499.]
9989,[360.]
9990,[490.]
9991,[340.]
9992,[253.]
9993,[303.]
9994,[322.]
9995,[323.]
9996,[370.]
10128,[196.]
10129,[397.]
10130,[385.]
10131,[392.]
10132,[317.]
10133,[403.]
10134,[444.]
10135,[404.]
10136,[386.]
10137,[761.]
10269,[215.]
10270,[283.]
10271,[296.]
10272,[236.]
10273,[464.]
10274,[391.]
10275,[372.]
10276,[372.]
10277,[349.]
10278,[339.]
10410,[167.]
10411,[145.]
10412,[257.]
10413,[304.]
10414,[362.]
10415,[364.]
10416,[320.]
10417,[328.]
10418,[307.]
10551,[163.]
10552,[228.]
10553,[246.]
10554,[305.]
10555,[334.]
10556,[329.]
10557,[279.]
10558,[315.]
10692,[153.]
10693,[209.]
10694,[299.]
10695,[302.]
10696,[296.]
10697,[261.]
10698,[269.]
10832,[138.]
10833,[249.]
10834,[229.]
10835,[335.]
10974,[181.]
10975,[379.]
11114,[113.]
8846,[868.]
8986,[834.]
9126,[781.]
9266,[736.]
9406,[774.]
9546,[861.]
9547,[698.]
9686,[391.]
9687,[509.]
9688,[408.]
8284,[1078.]
8285,[1031.]
8421,[942.]
8422,[989.]
8423,[1010.]
8424,[1017.]
8425,[972.]
8558,[720.]
8559,[779.]
8560,[935.]
8561,[987.]
8562,[982.]
8563,[961.]
8564,[985.]
8565,[933.]
8696,[708.]
8697,[611.]
8698,[677.]
8699,[770.]
8700,[944.]
8701,[1006.]
8702,[969.]
8703,[902.]
8704,[926.]
8705,[915.]
8834,[442.]
8835,[584.]
8836,[585.]
8837,[652.]
8838,[773.]
8839,[916.]
8840,[990.]
8841,[949.]
8842,[1014.]
8843,[925.]
8844,[872.]
8845,[896.]
8974,[392.]
8975,[408.]
8976,[518.]
8977,[624.]
8978,[1070.]
8979,[985.]
8980,[906.]
8981,[911.]
8982,[878.]
8983,[905.]
8984,[869.]
8985,[850.]
9114,[372.]
9115,[446.]
9116,[542.]
9117,[828.]
9118,[939.]
9119,[861.]
9120,[984.]
9121,[775.]
9122,[811.]
9123,[865.]
9124,[824.]
9125,[764.]
9255,[406.]
9256,[490.]
9257,[676.]
9258,[970.]
9259,[779.]
9260,[733.]
9261,[692.]
9262,[696.]
9263,[775.]
9264,[772.]
9265,[819.]
9396,[452.]
9397,[640.]
9398,[594.]
9399,[565.]
9400,[705.]
9401,[675.]
9402,[648.]
9403,[684.]
9404,[708.]
9405,[705.]
9536,[410.]
9537,[467.]
9538,[604.]
9539,[593.]
9540,[552.]
9541,[596.]
9542,[671.]
9543,[526.]
9544,[636.]
9545,[828.]
9676,[411.]
9677,[474.]
9678,[372.]
9679,[381.]
9680,[382.]
9681,[532.]
9682,[609.]
9683,[428.]
9684,[397.]
9685,[531.]
9816,[328.]
9817,[344.]
9821,[317.]
9822,[497.]
9823,[433.]
9824,[338.]
9825,[321.]
7735,[938.]
7736,[868.]
7737,[899.]
7738,[939.]
7739,[818.]
7740,[1183.]
7741,[1066.]
7742,[819.]
7743,[1020.]
7875,[870.]
7876,[831.]
7877,[780.]
7878,[801.]
7879,[708.]
7880,[963.]
7881,[832.]
7882,[888.]
8016,[744.]
8017,[681.]
8018,[715.]
8019,[758.]
8020,[827.]
8021,[600.]
8022,[736.]
8023,[851.]
8158,[619.]
8159,[599.]
8160,[562.]
8161,[536.]
8162,[640.]
8298,[579.]
8299,[540.]
8300,[523.]
8301,[484.]
8302,[1204.]
8303,[600.]
8439,[505.]
8440,[530.]
8441,[474.]
8442,[508.]
8443,[571.]
8580,[583.]
8581,[496.]
8582,[606.]
8583,[625.]
8720,[503.]
8721,[515.]
8722,[433.]
8723,[491.]
8860,[435.]
8861,[467.]
8862,[403.]
8863,[705.]
9001,[400.]
9002,[381.]
9003,[464.]
9142,[387.]
9143,[412.]
7185,[1030.]
7323,[1034.]
7324,[1009.]
7325,[1081.]
7326,[1125.]
7460,[1185.]
7461,[982.]
7462,[945.]
7463,[963.]
7464,[1023.]
7598,[888.]
7599,[825.]
7600,[1185.]
7601,[930.]
7602,[1054.]
7603,[1034.]
7604,[845.]
7744,[1073.]
8165,[693.]
8304,[628.]
8305,[695.]
8444,[585.]
8584,[528.]
8724,[579.]
8864,[511.]
8865,[498.]
9004,[447.]
9005,[505.]
22046,[128.]
22047,[163.]
22186,[167.]
22187,[168.]
22326,[163.]
22327,[184.]
22747,[62.]
22887,[62.]
22188,[169.]
22328,[156.]
22329,[43.]
22330,[32.]
22468,[175.]
22469,[65.]
22470,[88.]
22608,[50.]
22609,[48.]
22610,[94.]
22748,[68.]
22749,[76.]
11393,[280.]
11533,[385.]
11673,[393.]
11813,[338.]
11953,[422.]
12373,[483.]
11254,[373.]
11255,[347.]
11256,[103.]
11394,[323.]
11395,[439.]
11396,[241.]
11397,[127.]
11398,[92.]
11534,[427.]
11535,[330.]
11536,[163.]
11537,[197.]
11538,[144.]
11539,[171.]
11540,[81.]
11674,[307.]
11675,[220.]
11676,[259.]
11677,[275.]
11678,[209.]
11679,[191.]
11680,[164.]
11814,[379.]
11815,[382.]
11816,[255.]
11817,[335.]
11818,[287.]
11954,[442.]
11955,[404.]
11956,[347.]
11957,[271.]
12094,[467.]
12095,[393.]
12096,[322.]
12097,[245.]
12234,[428.]
12235,[369.]
12236,[310.]
12374,[414.]
12375,[357.]
12376,[383.]
7823,[186.]
7962,[224.]
7963,[125.]
8103,[167.]
8243,[139.]
7827,[32.]
7964,[131.]
7965,[39.]
7966,[72.]
7967,[56.]
8104,[121.]
8105,[46.]
8106,[173.]
8107,[28.]
8244,[100.]
8245,[74.]
8246,[133.]
14482,[57.]
14622,[110.]
14761,[30.]
14762,[94.]
14902,[119.]
15042,[122.]
15181,[24.]
15182,[52.]
14483,[199.]
14623,[166.]
14624,[250.]
14625,[213.]
14626,[153.]
14627,[139.]
14628,[133.]
14629,[85.]
14763,[234.]
14764,[217.]
14765,[178.]
14766,[159.]
14767,[113.]
14768,[126.]
14769,[69.]
14770,[50.]
14903,[163.]
14904,[191.]
14905,[176.]
14906,[135.]
14907,[112.]
14908,[86.]
14909,[80.]
14910,[49.]
14911,[27.]
14912,[13.]
15043,[157.]
15044,[172.]
15045,[149.]
15046,[115.]
15047,[112.]
15048,[68.]
15049,[60.]
15050,[42.]
15051,[29.]
15052,[10.]
15183,[106.]
15184,[139.]
15185,[116.]
15186,[92.]
15187,[90.]
15188,[66.]
15189,[39.]
15190,[31.]
15191,[20.]
15192,[5.]
15323,[118.]
15324,[107.]
15325,[105.]
15326,[80.]
15327,[62.]
15328,[57.]
15329,[33.]
15330,[17.]
15331,[10.]
15464,[75.]
15465,[64.]
15466,[53.]
15467,[51.]
15468,[42.]
15469,[29.]
15470,[14.]
15607,[32.]
15608,[24.]
15609,[20.]
8338,[629.]
8478,[620.]
8479,[608.]
8618,[628.]
8758,[649.]
9038,[803.]
9039,[729.]
7633,[688.]
7634,[658.]
7772,[736.]
7773,[685.]
7774,[655.]
7775,[646.]
7913,[708.]
7914,[674.]
7915,[653.]
8054,[654.]
8055,[655.]
8056,[657.]
8057,[691.]
8195,[637.]
8196,[671.]
8197,[666.]
8335,[651.]
8336,[667.]
8337,[665.]
8475,[655.]
8476,[655.]
8477,[640.]
8615,[667.]
8616,[665.]
8617,[631.]
8754,[626.]
8755,[665.]
8756,[672.]
8757,[674.]
8894,[626.]
8895,[653.]
8896,[793.]
8897,[723.]
9034,[641.]
9035,[665.]
9036,[726.]
9037,[747.]
9174,[626.]
9175,[654.]
9176,[657.]
9177,[704.]
9178,[700.]
9179,[679.]
9315,[676.]
9316,[676.]
9317,[684.]
9318,[716.]
9319,[774.]
6507,[1118.]
6508,[1098.]
6509,[1015.]
6647,[967.]
6648,[1120.]
5951,[1100.]
6091,[1147.]
6092,[900.]
6093,[866.]
6231,[964.]
6232,[885.]
6233,[748.]
6371,[837.]
6372,[805.]
5803,[1043.]
5805,[1098.]
5943,[599.]
5944,[867.]
5945,[917.]
5946,[1062.]
5947,[1299.]
5948,[1213.]
5949,[1200.]
5950,[1220.]
6083,[651.]
6084,[760.]
6085,[874.]
6086,[1041.]
6087,[1307.]
6088,[1304.]
6089,[1262.]
6090,[1127.]
6224,[608.]
6225,[951.]
6226,[871.]
6227,[1218.]
6228,[1196.]
6229,[1055.]
6230,[1067.]
6364,[576.]
6365,[637.]
6366,[799.]
6367,[1013.]
6368,[1309.]
6369,[1044.]
6370,[1007.]
6505,[585.]
6506,[750.]
6646,[626.]
9352,[261.]
9353,[257.]
9354,[214.]
9355,[188.]
9356,[140.]
9490,[238.]
9491,[246.]
9492,[201.]
9493,[252.]
9494,[199.]
9495,[187.]
9496,[155.]
9631,[158.]
9632,[182.]
9633,[217.]
9634,[191.]
9635,[150.]
9636,[147.]
8518,[184.]
8657,[227.]
8658,[198.]
8659,[148.]
8797,[218.]
8798,[202.]
8937,[164.]
9077,[142.]
8654,[275.]
8655,[278.]
8656,[283.]
8936,[239.]
9076,[173.]
9216,[173.]
8794,[309.]
8795,[292.]
8796,[273.]
8934,[276.]
8935,[259.]
9073,[288.]
9074,[267.]
9075,[231.]
9213,[265.]
9214,[280.]
9215,[218.]
15164,[646.]
15165,[626.]
15166,[625.]
15167,[636.]
15304,[683.]
15307,[568.]
14045,[662.]
14184,[772.]
14185,[612.]
14186,[518.]
14187,[531.]
14324,[780.]
14325,[634.]
14326,[625.]
14327,[545.]
14328,[538.]
14465,[635.]
14466,[658.]
14467,[561.]
14468,[509.]
14604,[1141.]
14605,[730.]
14606,[652.]
14607,[607.]
14608,[582.]
14742,[963.]
14743,[756.]
14744,[961.]
14745,[702.]
14746,[802.]
14747,[852.]
14748,[585.]
14882,[1196.]
14883,[740.]
14884,[729.]
14885,[667.]
14886,[703.]
14887,[638.]
14888,[672.]
15024,[755.]
15025,[655.]
15026,[634.]
15027,[662.]
15028,[638.]
23026,[53.]
23027,[61.]
23164,[82.]
23165,[114.]
23166,[80.]
23167,[65.]
23299,[15.]
23300,[18.]
23301,[66.]
23302,[50.]
23303,[45.]
23304,[88.]
23305,[117.]
23306,[99.]
23307,[76.]
23440,[8.]
23441,[66.]
23442,[1.]
23443,[2.]
23444,[85.]
23445,[90.]
23446,[2.]
23030,[54.]
23031,[75.]
23169,[35.]
23170,[154.]
23308,[59.]
23309,[44.]
23448,[0.]
23449,[18.]
9602,[686.]
9604,[650.]
9743,[625.]
9744,[584.]
9745,[622.]
9883,[632.]
9884,[603.]
9885,[563.]
10023,[700.]
10024,[1048.]
10025,[610.]
10163,[549.]
10164,[503.]
10165,[533.]
10166,[523.]
10167,[475.]
10304,[502.]
10305,[520.]
10306,[460.]
10307,[495.]
10447,[376.]
9053,[667.]
9054,[625.]
9055,[648.]
9193,[731.]
9194,[712.]
9195,[712.]
9333,[649.]
9334,[695.]
8912,[714.]
9049,[987.]
9050,[806.]
9051,[799.]
9052,[743.]
9190,[858.]
9191,[762.]
9192,[762.]
9330,[1021.]
9331,[805.]
9332,[699.]
9470,[777.]
9471,[820.]
9472,[683.]
9473,[660.]
9474,[648.]
9475,[523.]
9476,[600.]
9477,[529.]
9609,[791.]
9610,[804.]
9611,[714.]
9612,[638.]
9613,[618.]
9614,[560.]
9615,[487.]
9616,[476.]
9617,[613.]
9751,[591.]
9752,[594.]
9753,[555.]
9754,[606.]
9755,[556.]
9756,[454.]
9757,[397.]
9891,[627.]
9892,[588.]
9893,[534.]
9894,[472.]
9895,[522.]
9896,[477.]
9897,[424.]
10031,[603.]
10032,[543.]
10033,[490.]
10034,[426.]
10035,[527.]
10036,[464.]
10037,[429.]
10038,[394.]
10172,[440.]
10173,[406.]
10174,[408.]
10175,[435.]
10176,[419.]
10177,[343.]
10178,[297.]
10314,[423.]
10315,[347.]
10316,[311.]
10317,[281.]
10454,[288.]
10455,[284.]
10456,[313.]
10457,[232.]
9283,[333.]
9423,[376.]
9288,[457.]
9289,[510.]
9290,[525.]
9291,[523.]
9292,[495.]
9293,[630.]
9294,[599.]
9428,[410.]
9429,[422.]
9430,[483.]
9431,[516.]
9432,[462.]
9433,[921.]
9568,[414.]
9569,[394.]
9570,[401.]
9571,[397.]
9572,[410.]
9573,[728.]
9708,[434.]
9709,[412.]
9710,[391.]
9711,[360.]
9712,[305.]
9848,[384.]
9988,[239.]
9006,[577.]
9144,[509.]
9145,[488.]
9146,[558.]
9284,[456.]
9285,[534.]
9286,[475.]
8872,[1044.]
9007,[554.]
9013,[924.]
9147,[498.]
9148,[818.]
9149,[529.]
9150,[591.]
9152,[871.]
9153,[1021.]
9154,[1071.]
9287,[464.]
9424,[407.]
9425,[594.]
9426,[634.]
9427,[441.]
9564,[388.]
9565,[483.]
9566,[806.]
9567,[573.]
9704,[396.]
9705,[417.]
9706,[383.]
9707,[531.]
9846,[285.]
9847,[408.]
9987,[466.]
17420,[51.]
17421,[30.]
15874,[164.]
15875,[151.]
16015,[89.]
16155,[43.]
15876,[106.]
16016,[100.]
16017,[57.]
16018,[101.]
16019,[77.]
16020,[45.]
16021,[6.]
16022,[7.]
16156,[43.]
16157,[55.]
16158,[78.]
16159,[78.]
16160,[41.]
16161,[7.]
16162,[6.]
16163,[7.]
16297,[67.]
16298,[22.]
16299,[15.]
16300,[13.]
16301,[7.]
16302,[5.]
16303,[6.]
16436,[117.]
16437,[44.]
16438,[35.]
16439,[84.]
16440,[23.]
16441,[9.]
16442,[6.]
16443,[8.]
16576,[203.]
16577,[169.]
16578,[80.]
16579,[90.]
16580,[21.]
16581,[7.]
16582,[5.]
16583,[5.]
16716,[224.]
16717,[162.]
16718,[79.]
16719,[74.]
16720,[38.]
16721,[5.]
16722,[5.]
16857,[180.]
16858,[93.]
16859,[41.]
16860,[28.]
16861,[13.]
16862,[15.]
16863,[10.]
16998,[131.]
16999,[72.]
17000,[26.]
17001,[21.]
17002,[21.]
17138,[93.]
17139,[93.]
17140,[35.]
17141,[26.]
17142,[16.]
17143,[6.]
17279,[66.]
17280,[50.]
17281,[19.]
17283,[5.]
9749,[664.]
9750,[1000.]
9889,[551.]
9890,[540.]
10029,[467.]
10030,[496.]
10169,[498.]
10170,[463.]
10171,[504.]
10309,[435.]
10310,[398.]
10311,[468.]
10312,[477.]
10313,[411.]
10449,[421.]
10450,[391.]
10451,[348.]
10452,[352.]
10453,[361.]
9608,[662.]
9748,[583.]
9888,[563.]
10028,[499.]
10168,[483.]
10308,[425.]
10448,[381.]
10588,[386.]
10589,[332.]
10590,[424.]
10591,[358.]
10592,[310.]
10593,[324.]
10594,[324.]
10595,[258.]
10596,[207.]
10728,[284.]
10729,[349.]
10730,[379.]
10731,[287.]
10732,[258.]
10733,[274.]
10734,[258.]
10735,[224.]
10736,[205.]
10870,[364.]
10871,[359.]
10872,[246.]
10873,[205.]
10874,[213.]
10875,[199.]
10876,[186.]
11011,[322.]
11012,[326.]
11013,[225.]
11014,[194.]
11015,[175.]
11016,[207.]
11153,[203.]
11154,[148.]
11155,[136.]
12807,[35.]
12525,[108.]
12526,[42.]
12664,[196.]
12665,[103.]
12666,[45.]
12803,[169.]
12804,[126.]
12805,[95.]
12806,[60.]
12943,[216.]
12944,[166.]
12945,[130.]
12946,[81.]
12947,[30.]
12948,[31.]
12949,[33.]
13084,[114.]
13085,[87.]
13086,[35.]
13087,[28.]
13088,[29.]
13089,[28.]
13090,[28.]
13224,[114.]
13225,[63.]
13226,[26.]
13227,[27.]
13364,[73.]
13365,[44.]
13366,[27.]
13504,[62.]
13505,[35.]
13244,[5.]
13245,[4.]
13384,[6.]
13385,[6.]
13524,[11.]
13525,[5.]
13664,[6.]
16704,[720.]
16705,[590.]
16706,[274.]
16844,[736.]
16845,[492.]
16846,[445.]
16847,[339.]
16849,[190.]
16850,[149.]
16984,[845.]
16985,[500.]
16986,[330.]
16987,[458.]
16988,[144.]
16989,[153.]
17123,[666.]
17124,[731.]
17125,[453.]
17126,[319.]
17127,[272.]
17263,[801.]
17264,[437.]
17265,[463.]
17266,[267.]
17401,[736.]
17402,[675.]
17403,[612.]
17404,[359.]
17405,[421.]
17406,[202.]
17540,[503.]
17541,[535.]
17542,[538.]
17543,[469.]
17544,[274.]
17545,[411.]
17546,[232.]
17681,[583.]
17682,[523.]
17683,[306.]
17684,[382.]
17685,[317.]
17686,[277.]
17821,[336.]
3848,[680.]
3987,[658.]
3988,[718.]
4127,[700.]
4128,[727.]
4267,[660.]
4268,[699.]
4407,[736.]
4408,[726.]
4547,[876.]
4548,[1153.]
4687,[820.]
4688,[1206.]
4827,[1292.]
4828,[1014.]
4967,[1393.]
4968,[1095.]
5106,[1098.]
5107,[1317.]
5108,[1045.]
5246,[1549.]
5247,[1451.]
5248,[1247.]
5385,[1271.]
5386,[1337.]
5387,[1224.]
5388,[1074.]
5525,[1260.]
5526,[1379.]
5527,[1185.]
5528,[1080.]
5664,[1224.]
5665,[999.]
5666,[1191.]
5667,[1261.]
5668,[1081.]
5804,[1032.]
5806,[1224.]
5807,[1199.]
5808,[1181.]
3153,[566.]
3154,[562.]
3292,[576.]
3293,[602.]
3294,[594.]
3295,[613.]
3296,[529.]
3429,[624.]
3430,[612.]
3431,[595.]
3432,[613.]
3433,[643.]
3434,[657.]
3435,[588.]
3436,[542.]
3437,[509.]
3569,[654.]
3570,[666.]
3571,[615.]
3572,[716.]
3573,[629.]
3574,[723.]
3575,[583.]
3576,[551.]
3577,[517.]
