3980,[255.]
3981,[255.]
3982,[255.]
3983,[255.]
3984,[24.]
3985,[28.]
3986,[25.]
4119,[255.]
4120,[255.]
4121,[255.]
4122,[255.]
4123,[21.]
4124,[27.]
4125,[26.]
4126,[23.]
4259,[255.]
4260,[255.]
4261,[255.]
4262,[31.]
4263,[24.]
4264,[26.]
4265,[21.]
4266,[30.]
4398,[255.]
4399,[255.]
4400,[255.]
4401,[255.]
4402,[25.]
4403,[21.]
4404,[21.]
4405,[22.]
4406,[20.]
4538,[255.]
4539,[255.]
4540,[255.]
4541,[255.]
4542,[24.]
4543,[19.]
4544,[23.]
4545,[20.]
4546,[18.]
4679,[255.]
4680,[255.]
4681,[255.]
4682,[24.]
4683,[25.]
4684,[27.]
4685,[20.]
4686,[25.]
4819,[255.]
4820,[255.]
4821,[255.]
4822,[23.]
4823,[27.]
4824,[27.]
4825,[23.]
4826,[20.]
4959,[255.]
4960,[255.]
4961,[255.]
4962,[27.]
4963,[26.]
4964,[30.]
4965,[24.]
4966,[22.]
5100,[255.]
5101,[255.]
5102,[255.]
5103,[25.]
5104,[30.]
5105,[26.]
5240,[255.]
5241,[255.]
5242,[255.]
5243,[20.]
5244,[28.]
5245,[28.]
5380,[255.]
5381,[255.]
5382,[255.]
5383,[35.]
5384,[30.]
5520,[255.]
5521,[255.]
5522,[25.]
5523,[30.]
5524,[25.]
5660,[255.]
5661,[255.]
5662,[255.]
5663,[30.]
7758,[19.]
7893,[15.]
7894,[23.]
7895,[17.]
7896,[19.]
7897,[21.]
7898,[24.]
8034,[16.]
8035,[21.]
8036,[19.]
8037,[20.]
8038,[17.]
8039,[22.]
8174,[15.]
8175,[16.]
8176,[12.]
8177,[15.]
8178,[22.]
8179,[22.]
8315,[21.]
8316,[10.]
8317,[13.]
8318,[20.]
8455,[8.]
8456,[13.]
8457,[14.]
8595,[15.]
8596,[12.]
8736,[15.]
3182,[25.]
3322,[21.]
3462,[21.]
3602,[20.]
3742,[22.]
2494,[20.]
2495,[24.]
2632,[28.]
2633,[19.]
2634,[22.]
2635,[20.]
2767,[21.]
2768,[23.]
2769,[21.]
2770,[26.]
2771,[24.]
2772,[23.]
2773,[24.]
2774,[22.]
2905,[26.]
2906,[20.]
2907,[24.]
2908,[26.]
2909,[23.]
2910,[19.]
2911,[27.]
2912,[31.]
2913,[27.]
2914,[27.]
3043,[27.]
3044,[24.]
3045,[25.]
3046,[21.]
3047,[24.]
3048,[25.]
3049,[26.]
3050,[18.]
3051,[29.]
3052,[31.]
3053,[30.]
3054,[22.]
3183,[24.]
3184,[23.]
3185,[25.]
3186,[25.]
3187,[28.]
3188,[23.]
3189,[24.]
3190,[24.]
3191,[20.]
3192,[31.]
3193,[27.]
3194,[28.]
3323,[21.]
3324,[21.]
3325,[26.]
3326,[28.]
3327,[29.]
3328,[28.]
3329,[28.]
3330,[22.]
3331,[24.]
3332,[35.]
3333,[28.]
3334,[25.]
3335,[24.]
3336,[29.]
3337,[27.]
3463,[20.]
3464,[22.]
3465,[28.]
3466,[31.]
3467,[31.]
3468,[27.]
3469,[30.]
3470,[24.]
3471,[20.]
3472,[18.]
3473,[26.]
3474,[29.]
3475,[28.]
3476,[31.]
3477,[20.]
3478,[21.]
3603,[22.]
3604,[28.]
3605,[30.]
3606,[31.]
3607,[28.]
3608,[31.]
3609,[27.]
3610,[21.]
3611,[21.]
3612,[19.]
3613,[23.]
3614,[26.]
3615,[21.]
3616,[29.]
3743,[22.]
3744,[26.]
3745,[29.]
3746,[32.]
3747,[25.]
3748,[28.]
3749,[25.]
3750,[23.]
3751,[22.]
3752,[24.]
3753,[22.]
3754,[22.]
3755,[28.]
3885,[27.]
3886,[28.]
3888,[30.]
3889,[26.]
3890,[20.]
3891,[21.]
3892,[23.]
3893,[24.]
3894,[23.]
4028,[30.]
4029,[22.]
4030,[22.]
4031,[21.]
4032,[25.]
4033,[18.]
4034,[25.]
4170,[22.]
4171,[26.]
4172,[26.]
22038,[15.]
22039,[17.]
22040,[17.]
22041,[18.]
22042,[15.]
22043,[18.]
22044,[13.]
22045,[13.]
19938,[19.]
19939,[19.]
19940,[18.]
20077,[17.]
20078,[14.]
20079,[21.]
20080,[17.]
20081,[18.]
20216,[16.]
20217,[20.]
20218,[22.]
20219,[19.]
20220,[21.]
20221,[22.]
20356,[23.]
20357,[17.]
20358,[21.]
20359,[24.]
20360,[16.]
20361,[23.]
20496,[39.]
20497,[19.]
20498,[15.]
20499,[19.]
20500,[19.]
20501,[20.]
20636,[17.]
20637,[15.]
20638,[19.]
20639,[21.]
20640,[20.]
20775,[14.]
20776,[15.]
20777,[13.]
20778,[22.]
20779,[20.]
20780,[21.]
20781,[22.]
20914,[19.]
20915,[18.]
20916,[17.]
20917,[17.]
20918,[18.]
20919,[19.]
20920,[25.]
20921,[22.]
20922,[22.]
20923,[26.]
20924,[18.]
20925,[29.]
21054,[20.]
21055,[22.]
21056,[24.]
21057,[15.]
21058,[21.]
21059,[17.]
21060,[16.]
21061,[22.]
21062,[24.]
21063,[25.]
21064,[22.]
21065,[29.]
21194,[21.]
21195,[23.]
21196,[24.]
21197,[19.]
21198,[15.]
21199,[13.]
21200,[15.]
21201,[19.]
21202,[20.]
21203,[22.]
21204,[22.]
21205,[23.]
21206,[23.]
21335,[19.]
21336,[21.]
21337,[26.]
21338,[23.]
21339,[16.]
21340,[20.]
21341,[13.]
21342,[22.]
21343,[21.]
21344,[20.]
21345,[19.]
21476,[23.]
21477,[19.]
21478,[19.]
21479,[19.]
21480,[16.]
21481,[25.]
21482,[22.]
21483,[22.]
21484,[24.]
21485,[24.]
21616,[24.]
21617,[19.]
21618,[21.]
21619,[16.]
21620,[14.]
21621,[21.]
21622,[18.]
21623,[20.]
21624,[20.]
21625,[18.]
21756,[22.]
21757,[26.]
21758,[21.]
21759,[17.]
21760,[16.]
21761,[22.]
21762,[24.]
21763,[19.]
21764,[18.]
21765,[15.]
21896,[24.]
21897,[21.]
21898,[20.]
21899,[18.]
21900,[13.]
21901,[19.]
21902,[20.]
21903,[14.]
21904,[14.]
21905,[20.]
3617,[31.]
3618,[24.]
3756,[26.]
3757,[29.]
3758,[25.]
3895,[22.]
3896,[25.]
3897,[28.]
3898,[18.]
4035,[22.]
4036,[19.]
4037,[19.]
3619,[14.]
3620,[24.]
3759,[13.]
3760,[31.]
3899,[24.]
12121,[17.]
12401,[21.]
10848,[23.]
10988,[22.]
10989,[25.]
11127,[32.]
11128,[26.]
11129,[28.]
11130,[26.]
11131,[25.]
11133,[33.]
11134,[29.]
11135,[32.]
11268,[33.]
11269,[22.]
11270,[27.]
11271,[19.]
11272,[18.]
11273,[20.]
11274,[18.]
11275,[19.]
11276,[19.]
11277,[16.]
11278,[19.]
11409,[28.]
11410,[22.]
11411,[17.]
11412,[18.]
11413,[15.]
11414,[18.]
11415,[19.]
11416,[18.]
11417,[19.]
11418,[19.]
11549,[32.]
11550,[24.]
11551,[23.]
11552,[18.]
11553,[16.]
11554,[20.]
11555,[22.]
11556,[15.]
11557,[17.]
11558,[16.]
11559,[16.]
11689,[26.]
11690,[26.]
11691,[20.]
11692,[18.]
11693,[18.]
11694,[19.]
11695,[17.]
11696,[22.]
11697,[22.]
11698,[14.]
11699,[14.]
11829,[27.]
11830,[17.]
11831,[20.]
11832,[20.]
11833,[23.]
11834,[17.]
11835,[17.]
11836,[20.]
11837,[22.]
11838,[21.]
11839,[18.]
11969,[30.]
11970,[19.]
11971,[17.]
11972,[21.]
11973,[20.]
11974,[18.]
11975,[21.]
11976,[21.]
11977,[19.]
11978,[17.]
11979,[18.]
11980,[15.]
12109,[29.]
12110,[20.]
12111,[19.]
12112,[20.]
12113,[21.]
12114,[24.]
12115,[24.]
12116,[21.]
12117,[19.]
12118,[18.]
12119,[16.]
12120,[20.]
12249,[26.]
12250,[17.]
12251,[24.]
12252,[19.]
12253,[25.]
12254,[21.]
12255,[22.]
12256,[22.]
12257,[22.]
12258,[20.]
12259,[19.]
12260,[21.]
12389,[24.]
12390,[18.]
12391,[23.]
12392,[22.]
12393,[21.]
12394,[18.]
12395,[18.]
12396,[21.]
12397,[19.]
12398,[17.]
12399,[21.]
12400,[19.]
12530,[19.]
12531,[21.]
12532,[21.]
12533,[20.]
12534,[16.]
12535,[14.]
12536,[18.]
12537,[16.]
12538,[16.]
12539,[20.]
12669,[20.]
12670,[17.]
12671,[19.]
12672,[18.]
12673,[15.]
12674,[15.]
12814,[17.]
6953,[19.]
6954,[17.]
7093,[20.]
7094,[24.]
7233,[17.]
7234,[21.]
7373,[23.]
7374,[20.]
7513,[20.]
7514,[18.]
6398,[21.]
6537,[25.]
6538,[24.]
6677,[25.]
6678,[20.]
6817,[24.]
6818,[21.]
6819,[23.]
6955,[21.]
6956,[22.]
6957,[21.]
6958,[22.]
6959,[17.]
7095,[18.]
7096,[15.]
7097,[24.]
7098,[24.]
7099,[23.]
7100,[21.]
7235,[18.]
7236,[22.]
7237,[18.]
7238,[22.]
7239,[23.]
7240,[22.]
7241,[22.]
7375,[14.]
7376,[20.]
7377,[25.]
7378,[26.]
7379,[24.]
7516,[19.]
7517,[23.]
8075,[22.]
8076,[18.]
8077,[22.]
8215,[15.]
8216,[19.]
7655,[24.]
7794,[21.]
7795,[21.]
7934,[20.]
7935,[19.]
7383,[28.]
7384,[16.]
7523,[24.]
7663,[17.]
7803,[20.]
7380,[21.]
7381,[23.]
7515,[19.]
7518,[18.]
7519,[22.]
7520,[19.]
7521,[19.]
7656,[20.]
7657,[19.]
7658,[21.]
7659,[24.]
7660,[18.]
7661,[20.]
7382,[16.]
7522,[25.]
7662,[19.]
7796,[22.]
7797,[24.]
7798,[27.]
7799,[27.]
7800,[24.]
7801,[21.]
7802,[23.]
7936,[22.]
7937,[23.]
7938,[20.]
7939,[28.]
7940,[24.]
7941,[18.]
7942,[25.]
10973,[17.]
9297,[22.]
9298,[17.]
9434,[26.]
9435,[20.]
9436,[20.]
9437,[23.]
9438,[21.]
9574,[23.]
9575,[20.]
9576,[23.]
9577,[26.]
9578,[22.]
9713,[21.]
9714,[23.]
9715,[22.]
9716,[24.]
9717,[22.]
9718,[19.]
9849,[27.]
9850,[25.]
9851,[36.]
9852,[26.]
9853,[19.]
9854,[17.]
9855,[19.]
9856,[28.]
9857,[23.]
9989,[23.]
9990,[32.]
9991,[28.]
9992,[23.]
9993,[25.]
9994,[18.]
9995,[18.]
9996,[16.]
10128,[22.]
10129,[13.]
10130,[28.]
10131,[31.]
10132,[28.]
10133,[30.]
10134,[30.]
10135,[21.]
10136,[28.]
10137,[28.]
10269,[25.]
10270,[26.]
10271,[30.]
10272,[29.]
10273,[24.]
10274,[31.]
10275,[21.]
10276,[25.]
10277,[29.]
10278,[16.]
10410,[14.]
10411,[15.]
10412,[22.]
10413,[17.]
10414,[28.]
10415,[18.]
10416,[20.]
10417,[18.]
10418,[23.]
10551,[12.]
10552,[23.]
10553,[21.]
10554,[24.]
10555,[15.]
10556,[14.]
10557,[22.]
10558,[17.]
10692,[19.]
10693,[12.]
10694,[13.]
10695,[14.]
10696,[18.]
10697,[13.]
10698,[19.]
10832,[29.]
10833,[12.]
10834,[18.]
10835,[23.]
10974,[18.]
10975,[21.]
11114,[34.]
8846,[24.]
8986,[22.]
9126,[28.]
9266,[27.]
9406,[30.]
9546,[25.]
9547,[22.]
9686,[27.]
9687,[30.]
9688,[30.]
8284,[20.]
8285,[21.]
8421,[26.]
8422,[24.]
8423,[23.]
8424,[24.]
8425,[22.]
8558,[19.]
8559,[23.]
8560,[29.]
8561,[28.]
8562,[26.]
8563,[25.]
8564,[25.]
8565,[20.]
8696,[21.]
8697,[21.]
8698,[19.]
8699,[28.]
8700,[25.]
8701,[28.]
8702,[34.]
8703,[27.]
8704,[32.]
8705,[27.]
8834,[18.]
8835,[24.]
8836,[20.]
8837,[21.]
8838,[26.]
8839,[29.]
8840,[25.]
8841,[33.]
8842,[29.]
8843,[30.]
8844,[26.]
8845,[30.]
8974,[30.]
8975,[24.]
8976,[21.]
8977,[22.]
8978,[29.]
8979,[30.]
8980,[26.]
8981,[26.]
8982,[25.]
8983,[31.]
8984,[24.]
8985,[23.]
9114,[28.]
9115,[16.]
9116,[27.]
9117,[28.]
9118,[30.]
9119,[28.]
9120,[26.]
9121,[25.]
9122,[24.]
9123,[24.]
9124,[25.]
9125,[24.]
9255,[21.]
9256,[33.]
9257,[26.]
9258,[31.]
9259,[25.]
9260,[25.]
9261,[25.]
9262,[22.]
9263,[23.]
9264,[26.]
9265,[25.]
9396,[23.]
9397,[29.]
9398,[21.]
9399,[21.]
9400,[24.]
9401,[22.]
9402,[21.]
9403,[20.]
9404,[26.]
9405,[24.]
9536,[19.]
9537,[26.]
9538,[27.]
9539,[25.]
9540,[26.]
9541,[31.]
9542,[27.]
9543,[29.]
9544,[28.]
9545,[31.]
9676,[22.]
9677,[26.]
9678,[27.]
9679,[35.]
9680,[27.]
9681,[34.]
9682,[27.]
9683,[28.]
9684,[24.]
9685,[30.]
9816,[21.]
9817,[25.]
9821,[29.]
9822,[25.]
9823,[27.]
9824,[25.]
9825,[255.]
7735,[12.]
7736,[11.]
7737,[23.]
7738,[16.]
7739,[20.]
7740,[21.]
7741,[19.]
7742,[16.]
7743,[20.]
7875,[12.]
7876,[16.]
7877,[13.]
7878,[12.]
7879,[15.]
7880,[19.]
7881,[16.]
7882,[13.]
8016,[14.]
8017,[14.]
8018,[12.]
8019,[22.]
8020,[18.]
8021,[12.]
8022,[14.]
8023,[26.]
8158,[14.]
8159,[17.]
8160,[26.]
8161,[18.]
8162,[21.]
8298,[18.]
8299,[20.]
8300,[14.]
8301,[17.]
8302,[20.]
8303,[15.]
8439,[17.]
8440,[13.]
8441,[18.]
8442,[14.]
8443,[15.]
8580,[12.]
8581,[17.]
8582,[14.]
8583,[17.]
8720,[13.]
8721,[10.]
8722,[16.]
8723,[17.]
8860,[13.]
8861,[17.]
8862,[16.]
8863,[21.]
9001,[18.]
9002,[18.]
9003,[18.]
9142,[15.]
9143,[21.]
7185,[10.]
7323,[18.]
7324,[12.]
7325,[14.]
7326,[10.]
7460,[20.]
7461,[20.]
7462,[17.]
7463,[12.]
7464,[14.]
7598,[11.]
7599,[22.]
7600,[20.]
7601,[13.]
7602,[17.]
7603,[15.]
7604,[12.]
7744,[19.]
8165,[18.]
8304,[16.]
8305,[13.]
8444,[15.]
8584,[16.]
8724,[16.]
8864,[25.]
8865,[19.]
9004,[20.]
9005,[16.]
22046,[12.]
22047,[9.]
22186,[8.]
22187,[10.]
22326,[8.]
22327,[8.]
22747,[9.]
22887,[14.]
22188,[8.]
22328,[7.]
22329,[9.]
22330,[16.]
22468,[8.]
22469,[8.]
22470,[12.]
22608,[8.]
22609,[10.]
22610,[14.]
22748,[9.]
22749,[10.]
11393,[17.]
11533,[16.]
11673,[19.]
11813,[18.]
11953,[20.]
12373,[23.]
11254,[19.]
11255,[26.]
11256,[255.]
11394,[18.]
11395,[30.]
11396,[27.]
11397,[19.]
11398,[28.]
11534,[24.]
11535,[28.]
11536,[21.]
11537,[19.]
11538,[23.]
11539,[20.]
11540,[31.]
11674,[16.]
11675,[15.]
11676,[21.]
11677,[19.]
11678,[23.]
11679,[24.]
11680,[24.]
11814,[19.]
11815,[18.]
11816,[23.]
11817,[22.]
11818,[20.]
11954,[19.]
11955,[22.]
11956,[21.]
11957,[19.]
12094,[24.]
12095,[20.]
12096,[20.]
12097,[20.]
12234,[20.]
12235,[19.]
12236,[19.]
12374,[19.]
12375,[19.]
12376,[21.]
7823,[20.]
7962,[17.]
7963,[22.]
8103,[19.]
8243,[28.]
7827,[28.]
7964,[25.]
7965,[23.]
7966,[27.]
7967,[24.]
8104,[25.]
8105,[23.]
8106,[20.]
8107,[29.]
8244,[28.]
8245,[26.]
8246,[21.]
14482,[26.]
14622,[28.]
14761,[28.]
14762,[13.]
14902,[13.]
15042,[23.]
15181,[32.]
15182,[23.]
14483,[25.]
14623,[18.]
14624,[24.]
14625,[24.]
14626,[23.]
14627,[21.]
14628,[21.]
14629,[20.]
14763,[23.]
14764,[24.]
14765,[24.]
14766,[23.]
14767,[24.]
14768,[15.]
14769,[18.]
14770,[17.]
14903,[20.]
14904,[25.]
14905,[23.]
14906,[19.]
14907,[23.]
14908,[15.]
14909,[20.]
14910,[11.]
14911,[24.]
14912,[18.]
15043,[21.]
15044,[25.]
15045,[21.]
15046,[17.]
15047,[17.]
15048,[21.]
15049,[19.]
15050,[17.]
15051,[14.]
15052,[24.]
15183,[21.]
15184,[14.]
15185,[18.]
15186,[17.]
15187,[17.]
15188,[15.]
15189,[17.]
15190,[31.]
15191,[26.]
15192,[34.]
15323,[15.]
15324,[14.]
15325,[15.]
15326,[16.]
15327,[19.]
15328,[17.]
15329,[23.]
15330,[31.]
15331,[31.]
15464,[18.]
15465,[19.]
15466,[18.]
15467,[21.]
15468,[18.]
15469,[31.]
15470,[29.]
15607,[18.]
15608,[17.]
15609,[26.]
8338,[24.]
8478,[23.]
8479,[22.]
8618,[30.]
8758,[37.]
9038,[19.]
9039,[22.]
7633,[28.]
7634,[27.]
7772,[19.]
7773,[28.]
7774,[23.]
7775,[24.]
7913,[28.]
7914,[26.]
7915,[24.]
8054,[33.]
8055,[20.]
8056,[27.]
8057,[20.]
8195,[38.]
8196,[25.]
8197,[21.]
8335,[22.]
8336,[29.]
8337,[23.]
8475,[18.]
8476,[25.]
8477,[20.]
8615,[24.]
8616,[17.]
8617,[22.]
8754,[35.]
8755,[21.]
8756,[19.]
8757,[20.]
8894,[35.]
8895,[19.]
8896,[28.]
8897,[22.]
9034,[22.]
9035,[31.]
9036,[24.]
9037,[24.]
9174,[33.]
9175,[19.]
9176,[19.]
9177,[24.]
9178,[22.]
9179,[18.]
9315,[21.]
9316,[18.]
9317,[14.]
9318,[27.]
9319,[25.]
6507,[26.]
6508,[28.]
6509,[18.]
6647,[24.]
6648,[24.]
5951,[25.]
6091,[29.]
6092,[22.]
6093,[20.]
6231,[23.]
6232,[27.]
6233,[25.]
6371,[30.]
6372,[23.]
5803,[32.]
5805,[24.]
5943,[18.]
5944,[25.]
5945,[27.]
5946,[30.]
5947,[27.]
5948,[28.]
5949,[29.]
5950,[31.]
6083,[24.]
6084,[22.]
6085,[24.]
6086,[24.]
6087,[22.]
6088,[23.]
6089,[21.]
6090,[31.]
6224,[23.]
6225,[27.]
6226,[25.]
6227,[25.]
6228,[31.]
6229,[19.]
6230,[29.]
6364,[24.]
6365,[18.]
6366,[27.]
6367,[30.]
6368,[28.]
6369,[29.]
6370,[20.]
6505,[17.]
6506,[28.]
6646,[21.]
9352,[22.]
9353,[22.]
9354,[31.]
9355,[20.]
9356,[25.]
9490,[15.]
9491,[15.]
9492,[24.]
9493,[24.]
9494,[22.]
9495,[22.]
9496,[22.]
9631,[21.]
9632,[19.]
9633,[22.]
9634,[19.]
9635,[23.]
9636,[25.]
8518,[19.]
8657,[13.]
8658,[19.]
8659,[23.]
8797,[17.]
8798,[22.]
8937,[25.]
9077,[19.]
8654,[19.]
8655,[15.]
8656,[14.]
8936,[17.]
9076,[19.]
9216,[21.]
8794,[21.]
8795,[15.]
8796,[20.]
8934,[24.]
8935,[22.]
9073,[26.]
9074,[19.]
9075,[26.]
9213,[28.]
9214,[16.]
9215,[19.]
15164,[10.]
15165,[22.]
15166,[255.]
15167,[20.]
15304,[9.]
15307,[22.]
14045,[30.]
14184,[30.]
14185,[16.]
14186,[14.]
14187,[15.]
14324,[34.]
14325,[24.]
14326,[15.]
14327,[15.]
14328,[18.]
14465,[14.]
14466,[19.]
14467,[17.]
14468,[13.]
14604,[31.]
14605,[26.]
14606,[17.]
14607,[19.]
14608,[20.]
14742,[35.]
14743,[33.]
14744,[35.]
14745,[19.]
14746,[16.]
14747,[24.]
14748,[16.]
14882,[26.]
14883,[17.]
14884,[15.]
14885,[12.]
14886,[27.]
14887,[23.]
14888,[10.]
15024,[14.]
15025,[9.]
15026,[19.]
15027,[25.]
15028,[19.]
23026,[34.]
23027,[32.]
23164,[15.]
23165,[11.]
23166,[10.]
23167,[22.]
23299,[29.]
23300,[29.]
23301,[16.]
23302,[9.]
23303,[11.]
23304,[11.]
23305,[17.]
23306,[16.]
23307,[11.]
23440,[12.]
23441,[12.]
23442,[15.]
23443,[14.]
23444,[12.]
23445,[12.]
23446,[255.]
23030,[11.]
23031,[11.]
23169,[11.]
23170,[15.]
23308,[12.]
23309,[11.]
23448,[255.]
23449,[12.]
9602,[19.]
9604,[19.]
9743,[18.]
9744,[15.]
9745,[19.]
9883,[17.]
9884,[17.]
9885,[18.]
10023,[15.]
10024,[28.]
10025,[28.]
10163,[17.]
10164,[26.]
10165,[22.]
10166,[26.]
10167,[19.]
10304,[21.]
10305,[27.]
10306,[31.]
10307,[20.]
10447,[25.]
9053,[18.]
9054,[15.]
9055,[15.]
9193,[17.]
9194,[21.]
9195,[20.]
9333,[24.]
9334,[28.]
8912,[16.]
9049,[28.]
9050,[18.]
9051,[21.]
9052,[22.]
9190,[27.]
9191,[19.]
9192,[21.]
9330,[28.]
9331,[18.]
9332,[20.]
9470,[28.]
9471,[27.]
9472,[23.]
9473,[23.]
9474,[21.]
9475,[19.]
9476,[22.]
9477,[21.]
9609,[27.]
9610,[25.]
9611,[21.]
9612,[27.]
9613,[17.]
9614,[19.]
9615,[20.]
9616,[20.]
9617,[21.]
9751,[26.]
9752,[19.]
9753,[20.]
9754,[23.]
9755,[20.]
9756,[23.]
9757,[23.]
9891,[28.]
9892,[27.]
9893,[20.]
9894,[23.]
9895,[17.]
9896,[16.]
9897,[22.]
10031,[28.]
10032,[25.]
10033,[24.]
10034,[24.]
10035,[27.]
10036,[26.]
10037,[23.]
10038,[21.]
10172,[17.]
10173,[24.]
10174,[21.]
10175,[16.]
10176,[27.]
10177,[18.]
10178,[18.]
10314,[21.]
10315,[16.]
10316,[16.]
10317,[21.]
10454,[15.]
10455,[16.]
10456,[17.]
10457,[16.]
9283,[17.]
9423,[22.]
9288,[19.]
9289,[19.]
9290,[20.]
9291,[19.]
9292,[23.]
9293,[24.]
9294,[20.]
9428,[27.]
9429,[28.]
9430,[17.]
9431,[20.]
9432,[26.]
9433,[28.]
9568,[17.]
9569,[21.]
9570,[23.]
9571,[20.]
9572,[21.]
9573,[28.]
9708,[14.]
9709,[16.]
9710,[25.]
9711,[21.]
9712,[16.]
9848,[14.]
9988,[21.]
9006,[17.]
9144,[18.]
9145,[18.]
9146,[15.]
9284,[26.]
9285,[18.]
9286,[19.]
8872,[23.]
9007,[17.]
9013,[23.]
9147,[21.]
9148,[20.]
9149,[16.]
9150,[25.]
9152,[25.]
9153,[29.]
9154,[29.]
9287,[19.]
9424,[17.]
9425,[13.]
9426,[19.]
9427,[26.]
9564,[16.]
9565,[19.]
9566,[23.]
9567,[21.]
9704,[21.]
9705,[19.]
9706,[17.]
9707,[16.]
9846,[13.]
9847,[11.]
9987,[20.]
17420,[22.]
17421,[26.]
15874,[14.]
15875,[24.]
16015,[27.]
16155,[20.]
15876,[16.]
16016,[16.]
16017,[26.]
16018,[17.]
16019,[14.]
16020,[23.]
16021,[44.]
16022,[42.]
16156,[22.]
16157,[27.]
16158,[15.]
16159,[15.]
16160,[21.]
16161,[39.]
16162,[42.]
16163,[35.]
16297,[24.]
16298,[25.]
16299,[27.]
16300,[25.]
16301,[38.]
16302,[32.]
16303,[39.]
16436,[27.]
16437,[23.]
16438,[23.]
16439,[20.]
16440,[21.]
16441,[33.]
16442,[40.]
16443,[20.]
16576,[26.]
16577,[24.]
16578,[22.]
16579,[20.]
16580,[22.]
16581,[43.]
16582,[41.]
16583,[38.]
16716,[22.]
16717,[19.]
16718,[23.]
16719,[23.]
16720,[23.]
16721,[38.]
16722,[38.]
16857,[19.]
16858,[20.]
16859,[26.]
16860,[21.]
16861,[28.]
16862,[21.]
16863,[34.]
16998,[20.]
16999,[25.]
17000,[25.]
17001,[22.]
17002,[21.]
17138,[19.]
17139,[25.]
17140,[25.]
17141,[21.]
17142,[25.]
17143,[255.]
17279,[26.]
17280,[22.]
17281,[22.]
17283,[255.]
9749,[29.]
9750,[34.]
9889,[23.]
9890,[29.]
10029,[29.]
10030,[26.]
10169,[18.]
10170,[24.]
10171,[24.]
10309,[19.]
10310,[20.]
10311,[30.]
10312,[28.]
10313,[23.]
10449,[14.]
10450,[20.]
10451,[14.]
10452,[23.]
10453,[15.]
9608,[24.]
9748,[21.]
9888,[23.]
10028,[20.]
10168,[22.]
10308,[17.]
10448,[18.]
10588,[11.]
10589,[18.]
10590,[21.]
10591,[17.]
10592,[25.]
10593,[17.]
10594,[9.]
10595,[15.]
10596,[23.]
10728,[13.]
10729,[13.]
10730,[18.]
10731,[10.]
10732,[13.]
10733,[8.]
10734,[13.]
10735,[13.]
10736,[12.]
10870,[15.]
10871,[27.]
10872,[8.]
10873,[8.]
10874,[12.]
10875,[13.]
10876,[12.]
11011,[13.]
11012,[16.]
11013,[13.]
11014,[16.]
11015,[19.]
11016,[15.]
11153,[11.]
11154,[18.]
11155,[21.]
12807,[32.]
12525,[25.]
12526,[29.]
12664,[20.]
12665,[22.]
12666,[24.]
12803,[17.]
12804,[17.]
12805,[21.]
12806,[20.]
12943,[20.]
12944,[26.]
12945,[25.]
12946,[24.]
12947,[37.]
12948,[28.]
12949,[28.]
13084,[27.]
13085,[29.]
13086,[29.]
13087,[37.]
13088,[33.]
13089,[13.]
13090,[34.]
13224,[26.]
13225,[25.]
13226,[35.]
13227,[33.]
13364,[27.]
13365,[28.]
13366,[40.]
13504,[27.]
13505,[28.]
13244,[255.]
13245,[39.]
13384,[28.]
13385,[39.]
13524,[24.]
13525,[41.]
13664,[255.]
16704,[36.]
16705,[34.]
16706,[33.]
16844,[36.]
16845,[35.]
16846,[31.]
16847,[29.]
16849,[22.]
16850,[19.]
16984,[38.]
16985,[30.]
16986,[29.]
16987,[34.]
16988,[21.]
16989,[30.]
17123,[30.]
17124,[30.]
17125,[28.]
17126,[28.]
17127,[27.]
17263,[37.]
17264,[28.]
17265,[29.]
17266,[26.]
17401,[33.]
17402,[32.]
17403,[38.]
17404,[30.]
17405,[24.]
17406,[27.]
17540,[18.]
17541,[30.]
17542,[36.]
17543,[30.]
17544,[31.]
17545,[26.]
17546,[26.]
17681,[33.]
17682,[27.]
17683,[41.]
17684,[25.]
17685,[22.]
17686,[25.]
17821,[38.]
3848,[29.]
3987,[28.]
3988,[25.]
4127,[28.]
4128,[26.]
4267,[29.]
4268,[26.]
4407,[21.]
4408,[23.]
4547,[24.]
4548,[29.]
4687,[27.]
4688,[36.]
4827,[29.]
4828,[26.]
4967,[34.]
4968,[25.]
5106,[30.]
5107,[28.]
5108,[26.]
5246,[37.]
5247,[32.]
5248,[30.]
5385,[23.]
5386,[26.]
5387,[29.]
5388,[27.]
5525,[23.]
5526,[25.]
5527,[33.]
5528,[31.]
5664,[28.]
5665,[26.]
5666,[29.]
5667,[27.]
5668,[26.]
5804,[28.]
5806,[33.]
5807,[28.]
5808,[27.]
3153,[31.]
3154,[25.]
3292,[30.]
3293,[29.]
3294,[25.]
3295,[27.]
3296,[27.]
3429,[25.]
3430,[24.]
3431,[29.]
3432,[30.]
3433,[28.]
3434,[26.]
3435,[23.]
3436,[30.]
3437,[30.]
3569,[25.]
3570,[25.]
3571,[34.]
3572,[29.]
3573,[27.]
3574,[20.]
3575,[20.]
3576,[26.]
3577,[24.]
3578,[30.]
3709,[25.]
3710,[25.]
3711,[21.]
3712,[19.]
3713,[25.]
3714,[26.]
3715,[24.]
3716,[29.]
3717,[29.]
3849,[28.]
3850,[26.]
3851,[28.]
3852,[20.]
3853,[17.]
3854,[21.]
3855,[20.]
3856,[28.]
3989,[25.]
3990,[26.]
3991,[25.]
