3845,[20.]
3846,[16.]
3847,[23.]
3979,[-9999.]
3980,[-9999.]
3981,[-9999.]
3982,[-9999.]
3983,[-9999.]
3984,[17.]
3985,[16.]
3986,[15.]
4119,[-9999.]
4120,[-9999.]
4121,[-9999.]
4122,[-9999.]
4123,[11.]
4124,[17.]
4125,[15.]
4126,[14.]
4259,[-9999.]
4260,[-9999.]
4261,[-9999.]
4262,[25.]
4263,[15.]
4264,[14.]
4265,[11.]
4266,[18.]
4398,[-9999.]
4399,[-9999.]
4400,[-9999.]
4401,[-9999.]
4402,[13.]
4403,[12.]
4404,[11.]
4405,[11.]
4406,[18.]
4538,[-9999.]
4539,[-9999.]
4540,[-9999.]
4541,[-9999.]
4542,[17.]
4543,[11.]
4544,[13.]
4545,[17.]
4546,[14.]
4679,[-9999.]
4680,[-9999.]
4681,[-9999.]
4682,[15.]
4683,[20.]
4684,[18.]
4685,[14.]
4686,[23.]
4819,[-9999.]
4820,[-9999.]
4821,[-9999.]
4822,[14.]
4823,[23.]
4824,[15.]
4825,[10.]
4826,[15.]
4959,[-9999.]
4960,[-9999.]
4961,[-9999.]
4962,[25.]
4963,[23.]
4964,[24.]
4965,[24.]
4966,[17.]
5100,[-9999.]
5101,[-9999.]
5102,[-9999.]
5103,[17.]
5104,[19.]
5105,[23.]
5240,[-9999.]
5241,[-9999.]
5242,[-9999.]
5243,[16.]
5244,[16.]
5245,[18.]
5380,[-9999.]
5381,[-9999.]
5382,[-9999.]
5383,[33.]
5384,[33.]
5520,[-9999.]
5521,[-9999.]
5522,[21.]
5523,[28.]
5524,[13.]
5660,[-9999.]
5661,[-9999.]
5662,[-9999.]
5663,[30.]
7758,[14.]
7893,[11.]
7894,[17.]
7895,[16.]
7896,[15.]
7897,[14.]
7898,[15.]
8034,[11.]
8035,[14.]
8036,[14.]
8037,[13.]
8038,[13.]
8039,[15.]
8174,[12.]
8175,[12.]
8176,[11.]
8177,[12.]
8178,[15.]
8179,[13.]
8315,[13.]
8316,[11.]
8317,[12.]
8318,[16.]
8455,[12.]
8456,[12.]
8457,[11.]
8595,[14.]
8596,[11.]
8736,[12.]
3182,[18.]
3322,[13.]
3462,[13.]
3602,[16.]
3742,[23.]
2494,[19.]
2495,[30.]
2632,[19.]
2633,[12.]
2634,[16.]
2635,[14.]
2767,[17.]
2768,[16.]
2769,[20.]
2770,[19.]
2771,[21.]
2772,[17.]
2773,[17.]
2774,[15.]
2905,[19.]
2906,[18.]
2907,[20.]
2908,[17.]
2909,[25.]
2910,[19.]
2911,[25.]
2912,[23.]
2913,[25.]
2914,[24.]
3043,[17.]
3044,[21.]
3045,[19.]
3046,[12.]
3047,[19.]
3048,[20.]
3049,[21.]
3050,[19.]
3051,[24.]
3052,[26.]
3053,[31.]
3054,[19.]
3183,[20.]
3184,[20.]
3185,[15.]
3186,[20.]
3187,[23.]
3188,[20.]
3189,[20.]
3190,[20.]
3191,[18.]
3192,[25.]
3193,[23.]
3194,[23.]
3323,[14.]
3324,[12.]
3325,[18.]
3326,[17.]
3327,[29.]
3328,[28.]
3329,[23.]
3330,[18.]
3331,[30.]
3332,[19.]
3333,[23.]
3334,[20.]
3335,[21.]
3336,[33.]
3337,[20.]
3463,[11.]
3464,[15.]
3465,[19.]
3466,[20.]
3467,[22.]
3468,[19.]
3469,[22.]
3470,[18.]
3471,[18.]
3472,[19.]
3473,[21.]
3474,[21.]
3475,[18.]
3476,[33.]
3477,[21.]
3478,[18.]
3603,[17.]
3604,[16.]
3605,[18.]
3606,[20.]
3607,[16.]
3608,[18.]
3609,[20.]
3610,[16.]
3611,[17.]
3612,[17.]
3613,[21.]
3614,[20.]
3615,[19.]
3616,[22.]
3743,[19.]
3744,[18.]
3745,[18.]
3746,[19.]
3747,[19.]
3748,[24.]
3749,[18.]
3750,[17.]
3751,[17.]
3752,[22.]
3753,[23.]
3754,[21.]
3755,[25.]
3885,[17.]
3886,[20.]
3888,[21.]
3889,[20.]
3890,[15.]
3891,[16.]
3892,[14.]
3893,[21.]
3894,[23.]
4028,[21.]
4029,[21.]
4030,[18.]
4031,[18.]
4032,[17.]
4033,[12.]
4034,[19.]
4170,[19.]
4171,[21.]
4172,[20.]
22038,[8.]
22039,[12.]
22040,[13.]
22041,[8.]
22042,[8.]
22043,[7.]
22044,[13.]
22045,[9.]
19938,[10.]
19939,[11.]
19940,[10.]
20077,[8.]
20078,[15.]
20079,[11.]
20080,[9.]
20081,[12.]
20216,[9.]
20217,[11.]
20218,[17.]
20219,[12.]
20220,[11.]
20221,[12.]
20356,[13.]
20357,[12.]
20358,[14.]
20359,[12.]
20360,[14.]
20361,[18.]
20496,[16.]
20497,[9.]
20498,[9.]
20499,[14.]
20500,[13.]
20501,[12.]
20636,[9.]
20637,[7.]
20638,[7.]
20639,[13.]
20640,[12.]
20775,[9.]
20776,[10.]
20777,[7.]
20778,[15.]
20779,[13.]
20780,[12.]
20781,[12.]
20914,[7.]
20915,[9.]
20916,[8.]
20917,[10.]
20918,[9.]
20919,[11.]
20920,[16.]
20921,[15.]
20922,[18.]
20923,[21.]
20924,[14.]
20925,[20.]
21054,[8.]
21055,[12.]
21056,[15.]
21057,[8.]
21058,[12.]
21059,[10.]
21060,[8.]
21061,[16.]
21062,[18.]
21063,[16.]
21064,[17.]
21065,[21.]
21194,[6.]
21195,[10.]
21196,[12.]
21197,[7.]
21198,[9.]
21199,[8.]
21200,[7.]
21201,[11.]
21202,[14.]
21203,[16.]
21204,[19.]
21205,[14.]
21206,[15.]
21335,[8.]
21336,[11.]
21337,[16.]
21338,[17.]
21339,[8.]
21340,[9.]
21341,[7.]
21342,[15.]
21343,[10.]
21344,[15.]
21345,[18.]
21476,[13.]
21477,[8.]
21478,[9.]
21479,[13.]
21480,[11.]
21481,[15.]
21482,[13.]
21483,[13.]
21484,[15.]
21485,[11.]
21616,[16.]
21617,[9.]
21618,[10.]
21619,[8.]
21620,[8.]
21621,[11.]
21622,[9.]
21623,[10.]
21624,[14.]
21625,[11.]
21756,[11.]
21757,[10.]
21758,[11.]
21759,[9.]
21760,[8.]
21761,[13.]
21762,[11.]
21763,[9.]
21764,[12.]
21765,[12.]
21896,[9.]
21897,[9.]
21898,[11.]
21899,[11.]
21900,[9.]
21901,[9.]
21902,[14.]
21903,[10.]
21904,[7.]
21905,[15.]
3617,[21.]
3618,[20.]
3756,[18.]
3757,[43.]
3758,[28.]
3895,[24.]
3896,[24.]
3897,[34.]
3898,[19.]
4035,[21.]
4036,[23.]
4037,[20.]
3619,[14.]
3620,[22.]
3759,[14.]
3760,[18.]
3899,[24.]
12121,[12.]
12401,[17.]
10848,[9.]
10988,[19.]
10989,[17.]
11127,[20.]
11128,[26.]
11129,[25.]
11130,[24.]
11131,[20.]
11133,[24.]
11134,[33.]
11135,[25.]
11268,[29.]
11269,[14.]
11270,[23.]
11271,[19.]
11272,[17.]
11273,[17.]
11274,[17.]
11275,[16.]
11276,[15.]
11277,[15.]
11278,[18.]
11409,[14.]
11410,[18.]
11411,[17.]
11412,[17.]
11413,[14.]
11414,[17.]
11415,[15.]
11416,[14.]
11417,[15.]
11418,[17.]
11549,[30.]
11550,[15.]
11551,[18.]
11552,[17.]
11553,[16.]
11554,[16.]
11555,[15.]
11556,[14.]
11557,[17.]
11558,[14.]
11559,[18.]
11689,[22.]
11690,[23.]
11691,[18.]
11692,[17.]
11693,[16.]
11694,[18.]
11695,[14.]
11696,[16.]
11697,[14.]
11698,[15.]
11699,[17.]
11829,[22.]
11830,[14.]
11831,[15.]
11832,[15.]
11833,[15.]
11834,[18.]
11835,[17.]
11836,[14.]
11837,[16.]
11838,[16.]
11839,[24.]
11969,[21.]
11970,[19.]
11971,[20.]
11972,[19.]
11973,[16.]
11974,[17.]
11975,[15.]
11976,[20.]
11977,[14.]
11978,[11.]
11979,[17.]
11980,[15.]
12109,[37.]
12110,[21.]
12111,[20.]
12112,[15.]
12113,[14.]
12114,[16.]
12115,[15.]
12116,[17.]
12117,[20.]
12118,[17.]
12119,[15.]
12120,[16.]
12249,[18.]
12250,[23.]
12251,[23.]
12252,[12.]
12253,[18.]
12254,[15.]
12255,[18.]
12256,[17.]
12257,[16.]
12258,[16.]
12259,[14.]
12260,[14.]
12389,[15.]
12390,[22.]
12391,[17.]
12392,[15.]
12393,[19.]
12394,[21.]
12395,[17.]
12396,[16.]
12397,[17.]
12398,[17.]
12399,[15.]
12400,[16.]
12530,[20.]
12531,[19.]
12532,[17.]
12533,[20.]
12534,[18.]
12535,[17.]
12536,[17.]
12537,[16.]
12538,[16.]
12539,[15.]
12669,[23.]
12670,[20.]
12671,[19.]
12672,[19.]
12673,[17.]
12674,[17.]
12814,[16.]
6953,[14.]
6954,[11.]
7093,[11.]
7094,[12.]
7233,[13.]
7234,[14.]
7373,[19.]
7374,[12.]
7513,[15.]
7514,[9.]
6398,[13.]
6537,[17.]
6538,[15.]
6677,[15.]
6678,[15.]
6817,[18.]
6818,[13.]
6819,[16.]
6955,[17.]
6956,[12.]
6957,[15.]
6958,[15.]
6959,[14.]
7095,[13.]
7096,[8.]
7097,[18.]
7098,[18.]
7099,[13.]
7100,[15.]
7235,[16.]
7236,[21.]
7237,[12.]
7238,[15.]
7239,[14.]
7240,[18.]
7241,[15.]
7375,[8.]
7376,[13.]
7377,[14.]
7378,[13.]
7379,[14.]
7516,[14.]
7517,[14.]
8075,[16.]
8076,[10.]
8077,[13.]
8215,[11.]
8216,[14.]
7655,[15.]
7794,[17.]
7795,[16.]
7934,[19.]
7935,[10.]
7383,[20.]
7384,[10.]
7523,[14.]
7663,[13.]
7803,[17.]
7380,[16.]
7381,[18.]
7515,[17.]
7518,[13.]
7519,[17.]
7520,[11.]
7521,[15.]
7656,[14.]
7657,[15.]
7658,[13.]
7659,[16.]
7660,[14.]
7661,[12.]
7382,[12.]
7522,[13.]
7662,[18.]
7796,[14.]
7797,[16.]
7798,[11.]
7799,[18.]
7800,[16.]
7801,[12.]
7802,[14.]
7936,[15.]
7937,[17.]
7938,[14.]
7939,[24.]
7940,[16.]
7941,[11.]
7942,[20.]
10973,[10.]
9297,[18.]
9298,[7.]
9434,[30.]
9435,[13.]
9436,[13.]
9437,[17.]
9438,[9.]
9574,[17.]
9575,[16.]
9576,[20.]
9577,[22.]
9578,[15.]
9713,[16.]
9714,[17.]
9715,[17.]
9716,[22.]
9717,[17.]
9718,[10.]
9849,[22.]
9850,[11.]
9851,[15.]
9852,[15.]
9853,[11.]
9854,[9.]
9855,[10.]
9856,[14.]
9857,[18.]
9989,[13.]
9990,[14.]
9991,[11.]
9992,[16.]
9993,[11.]
9994,[11.]
9995,[10.]
9996,[8.]
10128,[11.]
10129,[8.]
10130,[17.]
10131,[16.]
10132,[15.]
10133,[15.]
10134,[22.]
10135,[11.]
10136,[13.]
10137,[25.]
10269,[10.]
10270,[12.]
10271,[17.]
10272,[16.]
10273,[15.]
10274,[12.]
10275,[10.]
10276,[12.]
10277,[10.]
10278,[10.]
10410,[8.]
10411,[9.]
10412,[13.]
10413,[10.]
10414,[12.]
10415,[11.]
10416,[12.]
10417,[14.]
10418,[16.]
10551,[7.]
10552,[10.]
10553,[11.]
10554,[15.]
10555,[12.]
10556,[11.]
10557,[15.]
10558,[12.]
10692,[15.]
10693,[9.]
10694,[10.]
10695,[12.]
10696,[15.]
10697,[8.]
10698,[13.]
10832,[27.]
10833,[8.]
10834,[15.]
10835,[18.]
10974,[11.]
10975,[20.]
11114,[17.]
8846,[15.]
8986,[15.]
9126,[18.]
9266,[15.]
9406,[14.]
9546,[12.]
9547,[11.]
9686,[14.]
9687,[19.]
9688,[13.]
8284,[10.]
8285,[10.]
8421,[16.]
8422,[14.]
8423,[14.]
8424,[15.]
8425,[13.]
8558,[14.]
8559,[15.]
8560,[24.]
8561,[19.]
8562,[14.]
8563,[15.]
8564,[18.]
8565,[13.]
8696,[14.]
8697,[12.]
8698,[14.]
8699,[20.]
8700,[16.]
8701,[19.]
8702,[23.]
8703,[20.]
8704,[19.]
8705,[17.]
8834,[10.]
8835,[16.]
8836,[12.]
8837,[14.]
8838,[18.]
8839,[25.]
8840,[16.]
8841,[21.]
8842,[19.]
8843,[16.]
8844,[16.]
8845,[22.]
8974,[20.]
8975,[16.]
8976,[14.]
8977,[15.]
8978,[31.]
8979,[18.]
8980,[17.]
8981,[16.]
8982,[16.]
8983,[20.]
8984,[14.]
8985,[12.]
9114,[17.]
9115,[8.]
9116,[16.]
9117,[19.]
9118,[32.]
9119,[16.]
9120,[19.]
9121,[13.]
9122,[16.]
9123,[13.]
9124,[15.]
9125,[15.]
9255,[13.]
9256,[22.]
9257,[15.]
9258,[21.]
9259,[14.]
9260,[14.]
9261,[15.]
9262,[13.]
9263,[15.]
9264,[15.]
9265,[13.]
9396,[14.]
9397,[24.]
9398,[12.]
9399,[11.]
9400,[13.]
9401,[14.]
9402,[15.]
9403,[13.]
9404,[13.]
9405,[14.]
9536,[12.]
9537,[18.]
9538,[17.]
9539,[14.]
9540,[15.]
9541,[13.]
9542,[16.]
9543,[20.]
9544,[17.]
9545,[22.]
9676,[12.]
9677,[13.]
9678,[16.]
9679,[19.]
9680,[16.]
9681,[17.]
9682,[17.]
9683,[18.]
9684,[15.]
9685,[21.]
9816,[12.]
9817,[20.]
9821,[18.]
9822,[16.]
9823,[13.]
9824,[14.]
9825,[-9999.]
7735,[10.]
7736,[12.]
7737,[29.]
7738,[13.]
7739,[22.]
7740,[22.]
7741,[23.]
7742,[15.]
7743,[21.]
7875,[12.]
7876,[11.]
7877,[18.]
7878,[13.]
7879,[14.]
7880,[24.]
7881,[14.]
7882,[15.]
8016,[14.]
8017,[13.]
8018,[15.]
8019,[16.]
8020,[18.]
8021,[12.]
8022,[13.]
8023,[35.]
8158,[15.]
8159,[16.]
8160,[24.]
8161,[16.]
8162,[18.]
8298,[15.]
8299,[20.]
8300,[18.]
8301,[18.]
8302,[29.]
8303,[15.]
8439,[19.]
8440,[16.]
8441,[19.]
8442,[14.]
8443,[17.]
8580,[11.]
8581,[14.]
8582,[13.]
8583,[18.]
8720,[11.]
8721,[10.]
8722,[16.]
8723,[15.]
8860,[11.]
8861,[14.]
8862,[13.]
8863,[15.]
9001,[14.]
9002,[10.]
9003,[15.]
9142,[10.]
9143,[16.]
7185,[13.]
7323,[15.]
7324,[13.]
7325,[12.]
7326,[9.]
7460,[22.]
7461,[18.]
7462,[15.]
7463,[14.]
7464,[13.]
7598,[13.]
7599,[17.]
7600,[26.]
7601,[14.]
7602,[18.]
7603,[16.]
7604,[14.]
7744,[17.]
8165,[13.]
8304,[14.]
8305,[17.]
8444,[14.]
8584,[18.]
8724,[14.]
8864,[16.]
8865,[15.]
9004,[13.]
9005,[15.]
22046,[17.]
22047,[9.]
22186,[7.]
22187,[7.]
22326,[8.]
22327,[8.]
22747,[8.]
22887,[11.]
22188,[9.]
22328,[9.]
22329,[9.]
22330,[9.]
22468,[7.]
22469,[10.]
22470,[13.]
22608,[7.]
22609,[8.]
22610,[13.]
22748,[7.]
22749,[8.]
11393,[17.]
11533,[15.]
11673,[17.]
11813,[19.]
11953,[21.]
12373,[14.]
11254,[13.]
11255,[22.]
11256,[-9999.]
11394,[14.]
11395,[24.]
11396,[18.]
11397,[9.]
11398,[21.]
11534,[22.]
11535,[17.]
11536,[11.]
11537,[12.]
11538,[15.]
11539,[16.]
11540,[16.]
11674,[14.]
11675,[10.]
11676,[15.]
11677,[13.]
11678,[15.]
11679,[15.]
11680,[13.]
11814,[16.]
11815,[14.]
11816,[18.]
11817,[15.]
11818,[12.]
11954,[16.]
11955,[21.]
11956,[18.]
11957,[12.]
12094,[19.]
12095,[20.]
12096,[19.]
12097,[13.]
12234,[16.]
12235,[19.]
12236,[14.]
12374,[13.]
12375,[16.]
12376,[18.]
7823,[13.]
7962,[13.]
7963,[23.]
8103,[13.]
8243,[21.]
7827,[16.]
7964,[20.]
7965,[14.]
7966,[13.]
7967,[15.]
8104,[17.]
8105,[14.]
8106,[12.]
8107,[23.]
8244,[22.]
8245,[16.]
8246,[12.]
14482,[19.]
14622,[22.]
14761,[16.]
14762,[20.]
14902,[18.]
15042,[20.]
15181,[21.]
15182,[16.]
14483,[23.]
14623,[17.]
14624,[21.]
14625,[13.]
14626,[18.]
14627,[15.]
14628,[20.]
14629,[24.]
14763,[21.]
14764,[14.]
14765,[21.]
14766,[24.]
14767,[18.]
14768,[14.]
14769,[19.]
14770,[18.]
14903,[12.]
14904,[23.]
14905,[19.]
14906,[15.]
14907,[18.]
14908,[18.]
14909,[19.]
14910,[14.]
14911,[18.]
14912,[19.]
15043,[16.]
15044,[19.]
15045,[13.]
15046,[16.]
15047,[14.]
15048,[20.]
15049,[13.]
15050,[12.]
15051,[14.]
15052,[13.]
15183,[12.]
15184,[14.]
15185,[13.]
15186,[12.]
15187,[15.]
15188,[13.]
15189,[13.]
15190,[17.]
15191,[22.]
15192,[35.]
15323,[12.]
15324,[17.]
15325,[13.]
15326,[12.]
15327,[15.]
15328,[14.]
15329,[14.]
15330,[17.]
15331,[25.]
15464,[12.]
15465,[12.]
15466,[12.]
15467,[15.]
15468,[12.]
15469,[17.]
15470,[24.]
15607,[11.]
15608,[16.]
15609,[12.]
8338,[19.]
8478,[15.]
8479,[14.]
8618,[18.]
8758,[22.]
9038,[12.]
9039,[16.]
7633,[13.]
7634,[12.]
7772,[11.]
7773,[15.]
7774,[13.]
7775,[12.]
7913,[16.]
7914,[13.]
7915,[11.]
8054,[16.]
8055,[11.]
8056,[14.]
8057,[13.]
8195,[16.]
8196,[11.]
8197,[15.]
8335,[12.]
8336,[15.]
8337,[16.]
8475,[11.]
8476,[16.]
8477,[15.]
8615,[14.]
8616,[11.]
8617,[14.]
8754,[30.]
8755,[11.]
8756,[9.]
8757,[12.]
8894,[37.]
8895,[10.]
8896,[15.]
8897,[11.]
9034,[10.]
9035,[19.]
9036,[14.]
9037,[18.]
9174,[24.]
9175,[7.]
9176,[12.]
9177,[14.]
9178,[12.]
9179,[11.]
9315,[12.]
9316,[13.]
9317,[10.]
9318,[21.]
9319,[16.]
6507,[15.]
6508,[16.]
6509,[14.]
6647,[18.]
6648,[17.]
5951,[20.]
6091,[12.]
6092,[18.]
6093,[16.]
6231,[18.]
6232,[19.]
6233,[17.]
6371,[24.]
6372,[14.]
5803,[30.]
5805,[19.]
5943,[15.]
5944,[18.]
5945,[22.]
5946,[17.]
5947,[14.]
5948,[13.]
5949,[18.]
5950,[21.]
6083,[15.]
6084,[14.]
6085,[19.]
6086,[14.]
6087,[11.]
6088,[11.]
6089,[13.]
6090,[14.]
6224,[13.]
6225,[23.]
6226,[18.]
6227,[13.]
6228,[14.]
6229,[12.]
6230,[16.]
6364,[16.]
6365,[12.]
6366,[17.]
6367,[17.]
6368,[22.]
6369,[15.]
6370,[14.]
6505,[14.]
6506,[24.]
6646,[14.]
9352,[15.]
9353,[13.]
9354,[20.]
9355,[12.]
9356,[25.]
9490,[10.]
9491,[11.]
9492,[22.]
9493,[16.]
9494,[14.]
9495,[13.]
9496,[21.]
9631,[13.]
9632,[11.]
9633,[19.]
9634,[13.]
9635,[17.]
9636,[19.]
8518,[14.]
8657,[10.]
8658,[12.]
8659,[14.]
8797,[12.]
8798,[21.]
8937,[24.]
9077,[17.]
8654,[12.]
8655,[8.]
8656,[13.]
8936,[19.]
9076,[18.]
9216,[20.]
8794,[8.]
8795,[9.]
8796,[15.]
8934,[14.]
8935,[18.]
9073,[16.]
9074,[19.]
9075,[19.]
9213,[16.]
9214,[9.]
9215,[20.]
15164,[7.]
15165,[12.]
15166,[-9999.]
15167,[14.]
15304,[8.]
15307,[16.]
14045,[21.]
14184,[18.]
14185,[18.]
14186,[16.]
14187,[17.]
14324,[64.]
14325,[17.]
14326,[16.]
14327,[14.]
14328,[15.]
14465,[19.]
14466,[19.]
14467,[14.]
14468,[9.]
14604,[43.]
14605,[14.]
14606,[14.]
14607,[14.]
14608,[14.]
14742,[25.]
14743,[31.]
14744,[23.]
14745,[8.]
14746,[13.]
14747,[16.]
14748,[18.]
14882,[15.]
14883,[9.]
14884,[6.]
14885,[8.]
14886,[26.]
14887,[14.]
14888,[9.]
15024,[10.]
15025,[6.]
15026,[15.]
15027,[15.]
15028,[11.]
23026,[14.]
23027,[14.]
23164,[10.]
23165,[12.]
23166,[11.]
23167,[11.]
23299,[11.]
23300,[16.]
23301,[11.]
23302,[10.]
23303,[9.]
23304,[10.]
23305,[17.]
23306,[17.]
23307,[11.]
23440,[11.]
23441,[13.]
23442,[32.]
23443,[14.]
23444,[12.]
23445,[15.]
23446,[-9999.]
23030,[9.]
23031,[9.]
23169,[11.]
23170,[15.]
23308,[10.]
23309,[12.]
23448,[-9999.]
23449,[12.]
9602,[13.]
9604,[21.]
9743,[14.]
9744,[22.]
9745,[15.]
9883,[18.]
9884,[17.]
9885,[15.]
10023,[14.]
10024,[36.]
10025,[29.]
10163,[17.]
10164,[23.]
10165,[17.]
10166,[17.]
10167,[12.]
10304,[21.]
10305,[22.]
10306,[15.]
10307,[13.]
10447,[15.]
9053,[14.]
9054,[12.]
9055,[11.]
9193,[14.]
9194,[16.]
9195,[17.]
9333,[19.]
9334,[21.]
8912,[12.]
9049,[34.]
9050,[14.]
9051,[15.]
9052,[16.]
9190,[30.]
9191,[13.]
9192,[17.]
9330,[25.]
9331,[14.]
9332,[13.]
9470,[20.]
9471,[29.]
9472,[17.]
9473,[15.]
9474,[14.]
9475,[15.]
9476,[15.]
9477,[14.]
9609,[34.]
9610,[27.]
9611,[22.]
9612,[23.]
9613,[14.]
9614,[11.]
9615,[14.]
9616,[17.]
9617,[20.]
9751,[26.]
9752,[15.]
9753,[13.]
9754,[14.]
9755,[13.]
9756,[16.]
9757,[15.]
9891,[37.]
9892,[17.]
9893,[12.]
9894,[13.]
9895,[12.]
9896,[11.]
9897,[15.]
10031,[22.]
10032,[24.]
10033,[17.]
10034,[19.]
10035,[15.]
10036,[15.]
10037,[18.]
10038,[15.]
10172,[13.]
10173,[17.]
10174,[14.]
10175,[16.]
10176,[25.]
10177,[12.]
10178,[15.]
10314,[18.]
10315,[16.]
10316,[15.]
10317,[18.]
10454,[16.]
10455,[18.]
10456,[18.]
10457,[16.]
9283,[13.]
9423,[14.]
9288,[12.]
9289,[12.]
9290,[15.]
9291,[13.]
9292,[19.]
9293,[19.]
9294,[13.]
9428,[15.]
9429,[20.]
9430,[13.]
9431,[17.]
9432,[17.]
9433,[33.]
9568,[8.]
9569,[11.]
9570,[13.]
9571,[12.]
9572,[15.]
9573,[21.]
9708,[7.]
9709,[12.]
9710,[11.]
9711,[11.]
9712,[8.]
9848,[7.]
9988,[12.]
9006,[15.]
9144,[20.]
9145,[13.]
9146,[15.]
9284,[17.]
9285,[11.]
9286,[10.]
8872,[27.]
9007,[16.]
9013,[17.]
9147,[18.]
9148,[18.]
9149,[15.]
9150,[24.]
9152,[29.]
9153,[37.]
9154,[34.]
9287,[13.]
9424,[13.]
9425,[8.]
9426,[15.]
9427,[14.]
9564,[9.]
9565,[14.]
9566,[21.]
9567,[23.]
9704,[16.]
9705,[16.]
9706,[8.]
9707,[10.]
9846,[8.]
9847,[5.]
9987,[10.]
17420,[10.]
17421,[11.]
15874,[15.]
15875,[17.]
16015,[19.]
16155,[8.]
15876,[17.]
16016,[16.]
16017,[15.]
16018,[22.]
16019,[14.]
16020,[18.]
16021,[43.]
16022,[23.]
16156,[20.]
16157,[15.]
16158,[13.]
16159,[13.]
16160,[16.]
16161,[30.]
16162,[27.]
16163,[20.]
16297,[19.]
16298,[11.]
16299,[14.]
16300,[12.]
16301,[37.]
16302,[30.]
16303,[33.]
16436,[20.]
16437,[19.]
16438,[18.]
16439,[20.]
16440,[13.]
16441,[19.]
16442,[24.]
16443,[20.]
16576,[23.]
16577,[27.]
16578,[19.]
16579,[15.]
16580,[15.]
16581,[20.]
16582,[24.]
16583,[18.]
16716,[17.]
16717,[17.]
16718,[15.]
16719,[20.]
16720,[18.]
16721,[21.]
16722,[25.]
16857,[17.]
16858,[16.]
16859,[15.]
16860,[18.]
16861,[15.]
16862,[13.]
16863,[24.]
16998,[16.]
16999,[12.]
17000,[13.]
17001,[12.]
17002,[14.]
17138,[13.]
17139,[18.]
17140,[14.]
17141,[14.]
17142,[13.]
17143,[-9999.]
17279,[12.]
17280,[16.]
17281,[12.]
17283,[-9999.]
9749,[28.]
9750,[38.]
9889,[14.]
9890,[32.]
10029,[21.]
10030,[21.]
10169,[14.]
10170,[17.]
10171,[16.]
10309,[12.]
10310,[15.]
10311,[24.]
10312,[15.]
10313,[17.]
10449,[15.]
10450,[16.]
10451,[15.]
10452,[18.]
10453,[17.]
9608,[16.]
9748,[19.]
9888,[16.]
10028,[13.]
10168,[15.]
10308,[13.]
10448,[11.]
10588,[13.]
10589,[17.]
10590,[15.]
10591,[21.]
10592,[15.]
10593,[15.]
10594,[11.]
10595,[16.]
10596,[22.]
10728,[20.]
10729,[16.]
10730,[14.]
10731,[11.]
10732,[19.]
10733,[11.]
10734,[12.]
10735,[18.]
10736,[17.]
10870,[17.]
10871,[21.]
10872,[10.]
10873,[11.]
10874,[16.]
10875,[18.]
10876,[15.]
11011,[18.]
11012,[15.]
11013,[14.]
11014,[18.]
11015,[16.]
11016,[14.]
11153,[17.]
11154,[17.]
11155,[18.]
12807,[13.]
12525,[13.]
12526,[23.]
12664,[14.]
12665,[19.]
12666,[12.]
12803,[10.]
12804,[11.]
12805,[14.]
12806,[11.]
12943,[15.]
12944,[20.]
12945,[19.]
12946,[20.]
12947,[26.]
12948,[14.]
12949,[21.]
13084,[21.]
13085,[24.]
13086,[13.]
13087,[19.]
13088,[15.]
13089,[11.]
13090,[35.]
13224,[19.]
13225,[19.]
13226,[29.]
13227,[17.]
13364,[14.]
13365,[21.]
13366,[29.]
13504,[17.]
13505,[11.]
13244,[-9999.]
13245,[19.]
13384,[13.]
13385,[41.]
13524,[13.]
13525,[43.]
13664,[-9999.]
16704,[26.]
16705,[34.]
16706,[37.]
16844,[21.]
16845,[23.]
16846,[34.]
16847,[30.]
16849,[18.]
16850,[15.]
16984,[28.]
16985,[20.]
16986,[24.]
16987,[38.]
16988,[18.]
16989,[16.]
17123,[26.]
17124,[27.]
17125,[24.]
17126,[20.]
17127,[22.]
17263,[26.]
17264,[23.]
17265,[20.]
17266,[18.]
17401,[25.]
17402,[18.]
17403,[19.]
17404,[26.]
17405,[16.]
17406,[20.]
17540,[11.]
17541,[22.]
17542,[19.]
17543,[22.]
17544,[17.]
17545,[20.]
17546,[15.]
17681,[24.]
17682,[17.]
17683,[16.]
17684,[17.]
17685,[18.]
17686,[17.]
17821,[14.]
3848,[16.]
3987,[14.]
3988,[13.]
4127,[13.]
4128,[11.]
4267,[15.]
4268,[12.]
4407,[10.]
4408,[15.]
4547,[17.]
4548,[21.]
4687,[17.]
4688,[33.]
4827,[33.]
4828,[17.]
4967,[32.]
4968,[15.]
5106,[20.]
5107,[23.]
5108,[17.]
5246,[33.]
5247,[22.]
5248,[23.]
5385,[14.]
5386,[19.]
5387,[14.]
5388,[22.]
5525,[15.]
5526,[16.]
5527,[16.]
5528,[15.]
5664,[23.]
5665,[16.]
5666,[19.]
5667,[15.]
5668,[11.]
5804,[26.]
5806,[22.]
5807,[13.]
5808,[14.]
3153,[22.]
3154,[15.]
3292,[19.]
3293,[16.]
3294,[16.]
3295,[20.]
3296,[23.]
3429,[16.]
3430,[12.]
3431,[20.]
3432,[17.]
3433,[16.]
3434,[14.]
3435,[15.]
3436,[19.]
3437,[13.]
3569,[13.]
3570,[12.]
3571,[20.]
3572,[27.]
3573,[18.]
3574,[13.]
3575,[13.]
3576,[13.]
3577,[13.]
3578,[14.]
3709,[13.]
3710,[13.]
3711,[13.]
