10047,[1]
10048,[1]
10049,[1]
10050,[1]
10051,[1]
10052,[1]
10053,[1]
10054,[2]
10055,[1]
10191,[1]
10192,[1]
10193,[1]
10194,[1]
10195,[1]
10333,[1]
6510,[1]
6649,[1]
6650,[1]
6651,[1]
6652,[1]
6653,[1]
6787,[1]
6788,[1]
6789,[1]
6790,[1]
6791,[1]
6792,[1]
6793,[1]
6794,[1]
6795,[1]
6928,[2]
6929,[2]
6930,[1]
6931,[1]
6932,[1]
6933,[1]
7068,[1]
7069,[2]
7070,[1]
7071,[1]
7072,[1]
7209,[1]
7210,[2]
7211,[2]
8073,[1]
8074,[1]
8213,[1]
8214,[1]
8353,[1]
8354,[1]
8355,[1]
8493,[1]
8494,[1]
8495,[1]
8633,[1]
8634,[1]
8773,[1]
8913,[2]
7653,[1]
7654,[1]
7792,[1]
7793,[1]
7931,[1]
7932,[1]
7933,[1]
8068,[2]
8069,[1]
8070,[1]
8071,[1]
8072,[1]
8207,[2]
8208,[1]
8209,[1]
8210,[1]
8211,[1]
8212,[1]
8345,[1]
8346,[1]
8347,[1]
8348,[1]
8349,[1]
8350,[1]
8351,[1]
8352,[1]
8485,[1]
8486,[1]
8487,[1]
8488,[1]
8489,[1]
8490,[1]
8491,[1]
8492,[1]
8624,[1]
8625,[1]
8626,[1]
8627,[1]
8628,[1]
8629,[1]
8630,[1]
8631,[2]
8632,[1]
8770,[1]
8771,[1]
8772,[2]
8910,[1]
8911,[1]
7872,[2]
7873,[2]
7874,[2]
8009,[1]
8010,[1]
8011,[1]
8012,[1]
8013,[1]
8014,[1]
8015,[1]
8148,[1]
8149,[2]
8150,[1]
8151,[1]
8152,[1]
8153,[1]
8154,[1]
8155,[2]
8156,[1]
8157,[1]
8286,[2]
8287,[1]
8288,[1]
8289,[1]
8290,[1]
8291,[1]
8292,[1]
8293,[1]
8294,[1]
8295,[1]
8296,[1]
8297,[1]
8426,[1]
8427,[1]
8428,[1]
8429,[1]
8430,[1]
8431,[1]
8432,[1]
8433,[1]
8434,[1]
8435,[1]
8436,[1]
8437,[1]
8438,[1]
8566,[1]
8567,[1]
8568,[1]
8569,[1]
8570,[1]
8571,[1]
8572,[1]
8573,[1]
8574,[1]
8575,[1]
8576,[1]
8577,[1]
8578,[1]
8579,[1]
8706,[1]
8707,[1]
8708,[1]
8709,[1]
8710,[1]
8711,[1]
8712,[1]
8713,[1]
8714,[1]
8715,[1]
8716,[1]
8717,[1]
8718,[1]
8719,[1]
8847,[1]
8848,[1]
8849,[1]
8850,[1]
8851,[1]
8852,[1]
8853,[1]
8854,[1]
8855,[1]
8856,[1]
8857,[1]
8858,[1]
8859,[1]
8987,[1]
8988,[1]
8989,[1]
8990,[1]
8991,[1]
8992,[1]
8993,[1]
8994,[1]
8995,[1]
8996,[1]
8997,[1]
8998,[1]
8999,[1]
9000,[1]
9127,[1]
9128,[1]
9129,[1]
9130,[1]
9131,[1]
9132,[1]
9133,[1]
9134,[1]
9135,[1]
9136,[1]
9137,[1]
9138,[1]
9139,[1]
9140,[1]
9141,[1]
9267,[1]
9268,[1]
9269,[1]
9270,[1]
9271,[1]
9272,[1]
9273,[1]
9274,[1]
9275,[1]
9276,[1]
9277,[1]
9278,[1]
9279,[1]
9280,[1]
9281,[1]
9282,[1]
9407,[1]
9408,[1]
9409,[1]
9410,[1]
9411,[1]
9412,[1]
9413,[1]
9414,[1]
9415,[1]
9416,[1]
9417,[1]
9418,[1]
9419,[1]
9420,[1]
9421,[1]
9422,[1]
9548,[1]
9549,[1]
9550,[1]
9551,[1]
9552,[1]
9553,[1]
9554,[1]
9555,[1]
9556,[1]
9557,[1]
9558,[1]
9559,[1]
9560,[1]
9561,[1]
9562,[1]
9563,[1]
9689,[1]
9690,[1]
9691,[1]
9692,[1]
9693,[0]
9694,[0]
22037,[1]
22177,[1]
22178,[1]
22179,[1]
22180,[1]
22181,[1]
22182,[1]
22183,[1]
22184,[1]
22185,[1]
22317,[1]
22318,[1]
22319,[1]
22320,[1]
22321,[1]
22322,[1]
22323,[1]
22324,[1]
22325,[1]
22457,[1]
22458,[1]
22459,[1]
22460,[1]
22461,[1]
22462,[1]
22463,[1]
22464,[1]
22465,[1]
22466,[1]
22467,[1]
22597,[1]
22598,[1]
22599,[1]
22600,[1]
22601,[1]
22602,[1]
22603,[1]
22604,[1]
22605,[1]
22606,[2]
22607,[1]
22737,[1]
22738,[1]
22739,[1]
22740,[1]
22741,[1]
22742,[1]
22743,[1]
22744,[1]
22745,[1]
22746,[2]
22878,[1]
22879,[1]
22880,[1]
22881,[1]
22882,[1]
22883,[1]
22884,[1]
22885,[1]
22886,[2]
23018,[1]
23019,[1]
23020,[1]
23021,[1]
23022,[1]
23023,[1]
23024,[1]
23025,[1]
23158,[1]
23159,[1]
23160,[1]
23161,[1]
23162,[1]
23163,[1]
23298,[2]
23439,[1]
13635,[1]
13774,[1]
13775,[1]
13776,[1]
13777,[1]
13914,[1]
13915,[1]
13916,[1]
13917,[2]
13918,[1]
13919,[1]
13920,[1]
14054,[1]
14055,[1]
14056,[1]
14057,[2]
14058,[1]
14059,[1]
14060,[1]
14061,[1]
14062,[1]
14194,[1]
14195,[1]
14196,[2]
14197,[1]
14198,[1]
14199,[1]
14200,[1]
14201,[1]
14202,[1]
14333,[1]
14334,[1]
14335,[1]
14336,[2]
14337,[1]
14338,[1]
14339,[1]
14340,[1]
14341,[1]
14473,[1]
14474,[1]
14475,[1]
14476,[1]
14477,[1]
14478,[1]
14479,[1]
14480,[1]
14481,[1]
14614,[1]
14615,[1]
14616,[1]
14617,[1]
14618,[1]
14619,[1]
14620,[1]
14621,[1]
14755,[1]
14756,[1]
14757,[1]
14758,[1]
14759,[1]
14760,[1]
14897,[1]
14898,[1]
14900,[1]
14901,[1]
15040,[1]
15041,[1]
15180,[1]
23137,[1]
23138,[1]
23277,[1]
23278,[1]
23279,[1]
23280,[1]
23281,[1]
23417,[1]
23418,[1]
23419,[1]
23420,[1]
23421,[1]
23422,[1]
23423,[1]
23424,[1]
23557,[1]
23558,[1]
23559,[1]
23560,[1]
23561,[1]
23562,[1]
23563,[2]
23564,[2]
23697,[1]
23698,[1]
23699,[1]
23700,[1]
23701,[1]
23702,[1]
23703,[1]
23704,[1]
23837,[1]
23838,[1]
23839,[1]
23840,[1]
23841,[1]
23842,[1]
23843,[1]
23844,[1]
23845,[1]
23978,[1]
23979,[1]
23980,[1]
23981,[1]
23982,[1]
23983,[1]
23984,[1]
23985,[1]
23986,[1]
24120,[1]
24121,[1]
24122,[1]
24123,[1]
24124,[1]
24125,[1]
24126,[1]
24262,[1]
24263,[2]
24264,[1]
24265,[0]
24402,[1]
24403,[1]
24404,[1]
24542,[2]
24543,[1]
24544,[1]
6424,[1]
6564,[1]
6702,[1]
6703,[1]
6704,[1]
6842,[1]
6843,[1]
6844,[1]
6981,[1]
6982,[1]
6983,[1]
6984,[1]
6985,[1]
7120,[1]
7121,[1]
7122,[1]
7123,[1]
7124,[1]
7260,[1]
7261,[1]
7262,[1]
7263,[1]
7264,[1]
7265,[1]
7401,[1]
7402,[1]
7403,[1]
7404,[1]
7542,[1]
7543,[1]
7544,[1]
7545,[1]
7546,[1]
7684,[1]
7685,[1]
7686,[1]
7824,[1]
7825,[1]
12122,[1]
12261,[1]
12262,[1]
12402,[1]
12403,[1]
12404,[1]
12541,[1]
12542,[1]
12543,[1]
12544,[1]
12545,[1]
12682,[1]
12683,[2]
12684,[1]
12685,[1]
12823,[1]
12824,[1]
12825,[1]
12826,[2]
12827,[1]
12828,[0]
12964,[1]
12965,[1]
12966,[1]
12967,[1]
12968,[1]
13104,[1]
13105,[2]
13106,[1]
13107,[1]
13246,[1]
13247,[0]
6511,[1]
6512,[1]
6513,[1]
6514,[1]
6515,[1]
6516,[1]
6654,[1]
6655,[1]
6656,[1]
6796,[1]
5122,[1]
5123,[1]
5124,[1]
5261,[1]
5262,[1]
5263,[1]
5264,[1]
5265,[1]
5396,[1]
5397,[1]
5398,[1]
5400,[1]
5401,[1]
5402,[1]
5403,[1]
5404,[1]
5536,[1]
5537,[1]
5538,[1]
5539,[1]
5540,[1]
5541,[1]
5542,[1]
5543,[1]
5676,[1]
5677,[1]
5678,[1]
5679,[1]
5680,[1]
5681,[1]
5682,[1]
5683,[1]
5684,[1]
5816,[1]
5817,[1]
5818,[1]
5819,[1]
5820,[1]
5821,[1]
5822,[1]
5823,[1]
5824,[1]
5825,[1]
5956,[2]
5957,[1]
5958,[1]
5959,[1]
5960,[1]
5961,[1]
5962,[1]
5963,[1]
5964,[1]
5965,[1]
5966,[1]
5967,[1]
6094,[2]
6095,[1]
6096,[1]
6097,[1]
6098,[1]
6099,[1]
6100,[1]
6101,[1]
6102,[1]
6103,[2]
6104,[1]
6105,[1]
6106,[1]
6234,[1]
6235,[1]
6236,[1]
6237,[2]
6238,[1]
6239,[1]
6240,[1]
6241,[1]
6242,[1]
6243,[1]
6244,[1]
6245,[1]
6373,[1]
6374,[1]
6375,[1]
6376,[1]
6377,[1]
6378,[1]
6379,[1]
6380,[1]
6381,[1]
6382,[1]
6383,[1]
6384,[1]
6385,[1]
6517,[1]
6518,[1]
6519,[1]
6520,[1]
6521,[1]
6522,[1]
6523,[1]
6524,[1]
6657,[1]
6658,[1]
6659,[1]
6660,[1]
6661,[1]
6662,[1]
6663,[1]
6664,[1]
6797,[1]
6798,[1]
6799,[1]
6800,[1]
6801,[1]
6802,[1]
6803,[1]
6937,[1]
6938,[1]
6939,[1]
18659,[1]
18660,[1]
18799,[1]
18800,[1]
18801,[1]
18802,[1]
18803,[1]
18938,[1]
18939,[1]
18940,[1]
18941,[1]
18942,[1]
18943,[2]
18944,[1]
18945,[1]
18947,[1]
18948,[1]
19077,[1]
19078,[1]
19079,[1]
19080,[1]
19081,[1]
19082,[1]
19083,[1]
19084,[1]
19085,[1]
19086,[1]
19087,[1]
19216,[1]
19217,[1]
19218,[1]
19219,[1]
19220,[1]
19221,[1]
19222,[1]
19223,[1]
19224,[1]
19225,[1]
19226,[1]
19227,[1]
19355,[1]
19356,[1]
19357,[1]
19358,[1]
19359,[1]
19360,[1]
19361,[1]
19362,[1]
19363,[1]
19364,[1]
19365,[1]
19366,[1]
19367,[1]
19496,[1]
19497,[1]
19498,[1]
19499,[1]
19500,[1]
19501,[1]
19502,[1]
19503,[1]
19504,[1]
19505,[1]
19506,[1]
19507,[1]
19508,[1]
19638,[1]
19639,[1]
19640,[1]
19641,[1]
19642,[1]
19779,[1]
19780,[1]
17422,[1]
17423,[1]
17424,[1]
17560,[1]
17561,[1]
17562,[1]
17563,[1]
17564,[1]
17700,[1]
17701,[1]
17702,[1]
17703,[1]
17704,[1]
17705,[1]
17706,[1]
17838,[1]
17839,[1]
17840,[1]
17841,[1]
17842,[1]
17843,[1]
17844,[1]
17845,[1]
17846,[0]
17977,[1]
17978,[1]
17979,[1]
17980,[1]
17981,[1]
17982,[1]
17983,[1]
17984,[1]
17985,[1]
18118,[1]
18119,[1]
18120,[1]
18121,[1]
18122,[1]
18123,[1]
18124,[1]
18257,[1]
18258,[1]
18259,[1]
18260,[1]
18397,[1]
18398,[1]
18399,[1]
8064,[1]
8204,[1]
8205,[1]
8206,[1]
8344,[1]
8484,[2]
7639,[1]
7779,[1]
7780,[1]
7918,[1]
7919,[1]
7920,[1]
7921,[2]
8058,[1]
8059,[1]
8060,[2]
8061,[1]
8062,[1]
8063,[1]
8198,[1]
8199,[2]
8200,[2]
8201,[2]
8202,[1]
8203,[1]
8339,[1]
8340,[2]
8341,[1]
8342,[1]
8343,[2]
8480,[2]
8481,[1]
8482,[1]
8483,[1]
8619,[1]
8620,[1]
8621,[1]
8622,[1]
8623,[1]
8759,[1]
8760,[1]
8761,[1]
8762,[1]
8763,[1]
8898,[1]
8899,[1]
8900,[1]
8901,[1]
8902,[2]
9040,[1]
9041,[1]
15305,[1]
15306,[1]
15443,[1]
15444,[2]
15445,[1]
15446,[1]
15447,[1]
15583,[1]
15584,[1]
15585,[2]
15586,[1]
15587,[1]
15588,[2]
15724,[2]
15725,[1]
15726,[1]
15727,[1]
15728,[1]
15729,[1]
15864,[2]
15865,[1]
15866,[1]
15867,[1]
15868,[1]
15869,[1]
15870,[1]
15871,[1]
15873,[1]
16004,[1]
16005,[1]
16006,[1]
16007,[1]
16008,[1]
16009,[1]
16010,[1]
16011,[1]
16012,[1]
16013,[1]
16014,[2]
16146,[1]
16147,[1]
16148,[1]
16149,[1]
16150,[1]
16151,[1]
16152,[1]
16153,[1]
16154,[1]
16286,[1]
16287,[1]
16288,[1]
16289,[1]
16290,[1]
16291,[1]
16292,[1]
16293,[1]
16294,[1]
16426,[1]
16427,[1]
16428,[1]
16429,[1]
16430,[1]
16433,[1]
16565,[1]
16566,[1]
16567,[1]
16568,[1]
16569,[1]
16707,[1]
16708,[1]
16709,[1]
16848,[1]
14896,[1]
14899,[1]
15036,[1]
15037,[1]
15038,[2]
15039,[1]
15175,[1]
15176,[1]
15177,[1]
15178,[2]
15179,[1]
15315,[1]
15455,[1]
15595,[1]
15735,[2]
15316,[1]
15317,[2]
15318,[1]
15319,[1]
15320,[1]
15456,[1]
15457,[2]
15458,[2]
15459,[2]
15460,[1]
15461,[1]
15596,[1]
15597,[1]
15598,[1]
15599,[2]
15600,[1]
15601,[1]
15736,[1]
15737,[1]
15738,[1]
15739,[1]
15740,[1]
15741,[1]
15877,[2]
15878,[1]
15879,[1]
15880,[1]
15881,[1]
7649,[1]
7650,[1]
7651,[1]
7652,[1]
6525,[1]
6665,[1]
6666,[1]
6667,[1]
6804,[1]
6805,[1]
6806,[1]
6807,[1]
6940,[1]
6941,[1]
6942,[1]
6943,[1]
6944,[1]
6945,[1]
6946,[1]
6947,[1]
7077,[1]
7078,[1]
7079,[1]
7080,[1]
7081,[1]
7082,[1]
7083,[1]
7084,[1]
7085,[1]
7086,[1]
7087,[1]
6390,[1]
6391,[1]
6392,[1]
6528,[1]
6529,[1]
6530,[2]
6531,[1]
6532,[1]
6668,[1]
6669,[1]
6670,[1]
6671,[1]
6672,[1]
6673,[1]
6674,[1]
6808,[2]
6809,[1]
6810,[1]
6811,[1]
6812,[1]
6813,[1]
6814,[1]
6948,[1]
6949,[1]
6950,[1]
6951,[1]
6952,[1]
7088,[1]
7089,[1]
7090,[1]
7091,[1]
7092,[1]
7217,[1]
7218,[1]
7219,[1]
7220,[1]
7221,[1]
7222,[1]
7223,[1]
7224,[1]
7225,[1]
7226,[1]
7227,[1]
7228,[1]
7229,[1]
7230,[1]
7231,[1]
7232,[1]
7359,[1]
7363,[1]
7364,[1]
7365,[1]
7366,[1]
7367,[1]
7368,[1]
7369,[1]
7370,[1]
7371,[1]
7372,[1]
7506,[1]
7507,[1]
7508,[1]
7509,[1]
7510,[1]
7511,[1]
7512,[1]
24266,[0]
24405,[2]
24406,[2]
24545,[1]
24546,[1]
24407,[1]
24547,[2]
24685,[1]
24686,[1]
24687,[1]
24688,[1]
24824,[1]
24825,[1]
24826,[1]
24827,[1]
24828,[1]
24963,[1]
24964,[1]
24965,[2]
24966,[2]
25103,[1]
25104,[2]
25105,[1]
8083,[1]
8084,[1]
8085,[2]
8223,[1]
8224,[1]
8225,[1]
8363,[1]
8364,[1]
8365,[1]
8503,[1]
8504,[2]
8505,[2]
7109,[1]
7110,[1]
7247,[1]
7248,[1]
7249,[1]
7250,[1]
7251,[1]
7385,[1]
7386,[1]
7387,[1]
7388,[1]
7389,[1]
7390,[2]
7391,[1]
7524,[1]
7525,[2]
7526,[1]
7527,[1]
7528,[1]
7529,[1]
7530,[1]
7531,[1]
7664,[1]
7665,[1]
7666,[1]
7667,[1]
7668,[1]
7669,[1]
7670,[1]
7671,[1]
7804,[1]
7805,[1]
7806,[1]
7807,[1]
7808,[1]
7809,[1]
7810,[1]
7811,[1]
7943,[1]
7944,[1]
7945,[1]
7946,[1]
7947,[2]
7948,[1]
7949,[1]
7950,[1]
7951,[1]
8086,[1]
8087,[1]
8088,[1]
8089,[1]
8090,[1]
8226,[2]
8227,[1]
8228,[1]
8229,[1]
8230,[1]
8366,[1]
8367,[1]
8368,[2]
8369,[1]
8370,[1]
8371,[1]
8506,[2]
8507,[1]
8508,[1]
8509,[1]
8510,[2]
17986,[1]
17987,[1]
18125,[1]
18126,[1]
18261,[0]
18262,[1]
18263,[1]
18264,[1]
18265,[1]
18266,[1]
18400,[0]
18401,[1]
18402,[1]
18403,[1]
18404,[1]
18405,[1]
18406,[1]
18407,[1]
18537,[1]
18538,[1]
18539,[1]
18540,[1]
18541,[1]
18542,[1]
18543,[1]
18544,[1]
18545,[2]
18546,[1]
18547,[1]
18681,[1]
18682,[1]
18683,[1]
18684,[1]
18685,[1]
18821,[1]
18822,[1]
18823,[1]
18824,[1]
18961,[1]
7961,[1]
8098,[1]
8099,[1]
8100,[1]
8101,[1]
8102,[1]
8237,[1]
8238,[2]
8239,[1]
8240,[1]
8241,[1]
8242,[1]
8378,[2]
8379,[1]
8380,[1]
8381,[1]
8382,[1]
8383,[1]
8519,[1]
8520,[1]
8521,[1]
8522,[2]
8660,[1]
8661,[1]
8662,[1]
8799,[1]
8800,[1]
8801,[1]
8802,[1]
8803,[1]
8938,[1]
8939,[1]
8940,[1]
8941,[1]
9080,[1]
10187,[1]
10188,[1]
10189,[1]
10190,[1]
10328,[1]
10329,[1]
10330,[1]
10331,[1]
10332,[1]
10468,[1]
10469,[1]
10470,[1]
10471,[1]
10472,[1]
10473,[1]
10608,[1]
10609,[1]
10610,[1]
10611,[1]
10612,[1]
10613,[1]
10748,[1]
10749,[1]
10750,[1]
10751,[1]
10752,[1]
10753,[1]
10754,[1]
10889,[1]
10890,[1]
10891,[1]
10892,[1]
10893,[2]
10894,[2]
10895,[1]
11029,[1]
11030,[1]
11031,[1]
11032,[1]
11033,[1]
11034,[1]
11035,[1]
11168,[1]
11169,[2]
11170,[1]
11171,[1]
11172,[1]
11173,[2]
11309,[2]
11310,[1]
11311,[1]
11312,[2]
11450,[1]
8091,[1]
8231,[1]
8511,[1]
8377,[2]
8517,[1]
7672,[1]
7673,[1]
7812,[1]
7813,[1]
7814,[1]
7815,[1]
7952,[1]
7953,[1]
7954,[1]
7955,[1]
7956,[1]
8092,[1]
8093,[1]
8094,[2]
8095,[1]
8096,[1]
8232,[1]
8233,[1]
8234,[1]
8235,[1]
8236,[1]
8372,[1]
8373,[1]
8374,[1]
8375,[1]
8376,[2]
8512,[1]
8513,[1]
8514,[1]
8515,[1]
8516,[1]
8652,[1]
8653,[1]
5127,[1]
2897,[1]
2898,[1]
2899,[1]
3036,[1]
3037,[1]
3038,[1]
3039,[1]
3040,[1]
3176,[1]
3177,[1]
3178,[1]
3179,[1]
3180,[1]
3181,[1]
3315,[1]
3316,[1]
3317,[1]
3318,[1]
3319,[1]
3320,[1]
3321,[1]
3446,[1]
3454,[1]
3455,[1]
3456,[1]
3457,[1]
3458,[1]
3459,[1]
3460,[1]
3461,[1]
3586,[1]
3587,[1]
3588,[1]
3589,[1]
3590,[1]
3592,[1]
3593,[1]
3594,[1]
3595,[1]
3596,[1]
3597,[1]
3598,[1]
3599,[1]
3600,[1]
3601,[1]
3726,[1]
3727,[1]
3728,[1]
3729,[1]
3730,[1]
3731,[1]
3732,[1]
3733,[1]
3734,[1]
3735,[1]
3736,[1]
3737,[1]
3738,[1]
3739,[1]
3740,[1]
3741,[1]
3865,[1]
3866,[1]
3867,[1]
3868,[1]
3869,[1]
3870,[1]
3871,[1]
3872,[1]
3873,[1]
3874,[1]
3875,[1]
3876,[1]
3877,[1]
3878,[1]
3879,[1]
3880,[1]
3881,[1]
4005,[1]
4006,[1]
4007,[1]
4008,[1]
4009,[1]
4010,[1]
4011,[1]
4012,[1]
4013,[1]
4014,[1]
4015,[1]
4016,[1]
4017,[1]
4018,[1]
4019,[1]
4020,[1]
4021,[1]
4144,[1]
4145,[1]
4146,[1]
4147,[1]
4148,[1]
4149,[1]
4150,[1]
4151,[1]
4152,[1]
4153,[1]
4154,[1]
4155,[1]
4156,[1]
4157,[1]
4158,[1]
4159,[1]
4160,[1]
4284,[1]
4285,[1]
4286,[1]
4287,[1]
4288,[1]
4289,[1]
4290,[1]
4291,[1]
4292,[1]
4293,[1]
4294,[1]
4295,[1]
4296,[1]
4297,[1]
4298,[1]
4299,[1]
4423,[1]
4424,[1]
4425,[1]
4426,[1]
4427,[1]
4428,[1]
4429,[1]
4430,[1]
4431,[1]
4432,[1]
4433,[1]
4434,[1]
4435,[1]
4436,[1]
4563,[1]
4564,[1]
4565,[1]
4566,[1]
4567,[1]
4568,[1]
4569,[1]
4570,[1]
4571,[1]
4572,[1]
4573,[1]
4574,[1]
4575,[1]
4705,[1]
4706,[1]
4707,[1]
4708,[1]
4709,[1]
4710,[1]
4711,[1]
4712,[1]
4713,[1]
4714,[1]
4846,[1]
4847,[1]
4848,[1]
4849,[1]
4850,[1]
4851,[1]
4987,[1]
4988,[1]
4989,[1]
4990,[1]
9078,[1]
9079,[1]
9081,[1]
9217,[1]
9218,[1]
9219,[1]
9220,[1]
9221,[1]
9357,[1]
9358,[1]
9359,[1]
9360,[1]
9361,[1]
9497,[1]
9498,[1]
9499,[1]
9500,[1]
9501,[1]
9502,[1]
9503,[1]
9637,[1]
9638,[1]
9639,[1]
9640,[1]
9641,[1]
9642,[1]
9643,[1]
9777,[1]
9778,[1]
9779,[1]
9780,[1]
9781,[1]
9782,[1]
9918,[1]
9919,[1]
9920,[1]
9921,[2]
10059,[1]
10060,[1]
3421,[0]
3422,[0]
3423,[0]
3424,[1]
3425,[1]
3426,[1]
3427,[1]
3428,[1]
3561,[0]
3562,[0]
3563,[0]
3564,[1]
3565,[1]
3566,[1]
3567,[1]
3568,[1]
3700,[0]
3701,[0]
3702,[0]
3703,[0]
3704,[1]
3705,[1]
3706,[1]
3707,[1]
3708,[1]
3840,[0]
3841,[0]
3842,[0]
3843,[0]
3844,[1]
3845,[1]
3846,[1]
3847,[1]
3979,[0]
3980,[0]
3981,[0]
3982,[0]
3983,[0]
3984,[1]
3985,[1]
3986,[1]
4119,[0]
4120,[0]
4121,[0]
4122,[0]
4123,[1]
4124,[1]
4125,[1]
4126,[1]
4259,[0]
4260,[0]
4261,[0]
4262,[1]
4263,[1]
4264,[1]
4265,[1]
4266,[1]
4398,[0]
4399,[0]
4400,[0]
4401,[0]
4402,[1]
4403,[1]
4404,[1]
4405,[1]
4406,[1]
4538,[0]
4539,[0]
4540,[0]
4541,[0]
4542,[1]
4543,[1]
4544,[1]
4545,[1]
4546,[1]
4679,[0]
4680,[0]
4681,[0]
4682,[1]
4683,[1]
4684,[1]
4685,[1]
4686,[1]
4819,[0]
4820,[0]
4821,[0]
4822,[1]
4823,[1]
4824,[1]
4825,[1]
4826,[1]
4959,[0]
4960,[0]
4961,[0]
4962,[1]
4963,[1]
4964,[1]
4965,[1]
4966,[1]
5100,[0]
5101,[0]
5102,[0]
5103,[1]
5104,[1]
5105,[1]
5240,[0]
5241,[0]
5242,[0]
5243,[1]
5244,[1]
5245,[1]
5380,[0]
5381,[0]
5382,[1]
5383,[1]
5384,[1]
5520,[0]
5521,[0]
5522,[1]
5523,[1]
5524,[1]
5660,[0]
5661,[0]
5662,[0]
5663,[1]
7758,[2]
7893,[2]
7894,[2]
7895,[2]
7896,[1]
7897,[2]
7898,[2]
8034,[2]
8035,[2]
8036,[1]
8037,[2]
8038,[2]
8039,[2]
8174,[2]
8175,[1]
8176,[2]
8177,[1]
8178,[1]
8179,[2]
8315,[2]
8316,[1]
8317,[2]
8318,[2]
8455,[2]
8456,[1]
8457,[2]
8595,[1]
8596,[1]
8736,[1]
3182,[1]
3322,[1]
3462,[1]
3602,[1]
3742,[1]
2494,[1]
2495,[2]
2632,[1]
2633,[1]
2634,[1]
2635,[1]
2767,[1]
2768,[1]
2769,[1]
2770,[1]
2771,[1]
2772,[1]
2773,[1]
2774,[1]
2905,[0]
2906,[1]
2907,[1]
2908,[1]
2909,[1]
2910,[1]
2911,[1]
2912,[1]
2913,[1]
2914,[1]
3043,[1]
3044,[1]
3045,[1]
3046,[1]
3047,[1]
3048,[1]
3049,[1]
3050,[1]
3051,[1]
3052,[1]
3053,[1]
3054,[1]
3183,[1]
3184,[1]
3185,[1]
3186,[1]
3187,[1]
3188,[1]
3189,[1]
3190,[1]
3191,[1]
3192,[1]
3193,[1]
3194,[1]
3323,[1]
3324,[1]
3325,[1]
3326,[1]
3327,[1]
3328,[1]
3329,[1]
3330,[1]
3331,[1]
3332,[1]
3333,[1]
3334,[1]
3335,[1]
3336,[1]
3337,[1]
3463,[1]
3464,[1]
3465,[1]
3466,[1]
3467,[1]
3468,[1]
3469,[1]
3470,[1]
3471,[1]
3472,[1]
3473,[1]
3474,[1]
3475,[1]
3476,[1]
3477,[1]
3478,[1]
3603,[1]
3604,[1]
3605,[1]
3606,[1]
3607,[1]
3608,[1]
3609,[1]
3610,[1]
3611,[1]
3612,[1]
3613,[1]
3614,[1]
3615,[1]
3616,[1]
3743,[1]
3744,[1]
3745,[1]
3746,[1]
3747,[1]
3748,[1]
3749,[1]
3750,[1]
3751,[1]
3752,[1]
3753,[1]
3754,[1]
3755,[1]
3885,[1]
3886,[1]
3888,[1]
3889,[1]
3890,[1]
3891,[1]
3892,[1]
3893,[1]
3894,[1]
4028,[1]
4029,[1]
4030,[1]
4031,[1]
4032,[1]
4033,[1]
4034,[1]
4170,[1]
4171,[1]
4172,[1]
22038,[1]
