10328,[18171.25]
10329,[18307.584]
10330,[18411.75]
10331,[18346.334]
10332,[18602.166]
10468,[18131.25]
10469,[18306.]
10470,[18397.25]
10471,[18491.75]
10472,[18606.166]
10473,[18657.166]
10608,[18299.834]
10609,[18372.584]
10610,[18375.584]
10611,[18531.834]
10612,[18626.916]
10613,[18684.916]
10748,[18329.416]
10749,[18340.084]
10750,[18424.584]
10751,[18504.75]
10752,[18603.916]
10753,[18631.834]
10754,[18722.084]
10889,[18311.666]
10890,[18404.]
10891,[18434.834]
10892,[18503.416]
10893,[18556.084]
10894,[18583.166]
10895,[18672.916]
11029,[18263.334]
11030,[18348.834]
11031,[18434.334]
11032,[18437.666]
11033,[18476.084]
11034,[18572.916]
11035,[18942.084]
11168,[18344.916]
11169,[18227.834]
11170,[18298.5]
11171,[18405.25]
11172,[18451.334]
11173,[18506.75]
11309,[18213.166]
11310,[18314.834]
11311,[18502.834]
11312,[18706.5]
11450,[18583.416]
8091,[18013.166]
8231,[18052.584]
8511,[18240.75]
8377,[18332.584]
8517,[18455.]
7672,[17773.916]
7673,[17830.416]
7812,[17910.334]
7813,[17952.834]
7814,[17930.666]
7815,[17993.25]
7952,[17952.584]
7953,[18001.166]
7954,[18044.084]
7955,[18105.084]
7956,[18121.]
8092,[17994.666]
8093,[18082.334]
8094,[18122.084]
8095,[18158.084]
8096,[18204.834]
8232,[18097.666]
8233,[18201.166]
8234,[18186.5]
8235,[18213.666]
8236,[18261.584]
8372,[18174.]
8373,[18228.584]
8374,[18260.584]
8375,[18261.666]
8376,[18318.334]
8512,[18317.334]
8513,[18354.666]
8514,[18366.834]
8515,[18420.084]
8516,[18403.75]
8652,[18360.416]
8653,[18436.916]
5127,[17135.666]
2897,[17178.666]
2898,[16910.166]
2899,[16956.916]
3036,[17192.416]
3037,[17208.75]
3038,[17270.]
3039,[17327.084]
3040,[17387.584]
3176,[17148.084]
3177,[17197.5]
3178,[17261.666]
3179,[17282.]
3180,[17341.75]
3181,[17369.75]
3315,[17115.166]
3316,[17120.666]
3317,[17149.166]
3318,[17201.666]
3319,[17268.75]
3320,[17306.666]
3321,[17389.916]
3446,[17102.916]
3454,[16861.5]
3455,[17112.084]
3456,[17121.916]
3457,[17156.416]
3458,[17186.5]
3459,[17230.25]
3460,[17314.666]
3461,[17312.334]
3586,[17108.834]
3587,[17096.166]
3588,[17061.084]
3589,[16980.166]
3590,[17094.416]
3592,[17047.25]
3593,[17067.584]
3594,[17082.834]
3595,[17058.5]
3596,[17102.416]
3597,[17164.5]
3598,[17184.25]
3599,[17206.166]
3600,[17257.75]
3601,[17271.416]
3726,[17085.5]
3727,[17072.5]
3728,[17042.5]
3729,[17054.666]
3730,[17058.834]
3731,[17042.584]
3732,[17057.166]
3733,[17031.75]
3734,[17080.084]
3735,[17075.166]
3736,[17105.5]
3737,[17138.]
3738,[17148.5]
3739,[17181.584]
3740,[17210.916]
3741,[17261.75]
3865,[17035.584]
3866,[17069.666]
3867,[17080.334]
3868,[17050.584]
3869,[17079.666]
3870,[17080.]
3871,[17084.084]
3872,[17072.584]
3873,[17057.]
3874,[17070.75]
3875,[17049.584]
3876,[17049.916]
3877,[17084.834]
3878,[17118.75]
3879,[17154.416]
3880,[17173.]
3881,[17256.75]
4005,[17078.75]
4006,[17073.084]
4007,[17080.084]
4008,[17015.5]
4009,[17059.416]
4010,[17095.166]
4011,[17098.166]
4012,[17101.334]
4013,[17016.416]
4014,[16875.834]
4015,[17006.916]
4016,[17014.584]
4017,[17072.666]
4018,[17100.584]
4019,[17133.916]
4020,[17175.5]
4021,[17244.416]
4144,[17084.5]
4145,[17055.666]
4146,[17054.916]
4147,[17042.916]
4148,[17037.084]
4149,[17019.084]
4150,[17056.834]
4151,[17070.416]
4152,[17118.666]
4153,[16912.666]
4154,[16967.666]
4155,[17004.666]
4156,[17020.834]
4157,[17064.75]
4158,[17060.75]
4159,[17100.75]
4160,[17145.416]
4284,[17073.916]
4285,[17080.]
4286,[17077.584]
4287,[17071.084]
4288,[17060.084]
4289,[17007.416]
4290,[17014.666]
4291,[17028.416]
4292,[17093.666]
4293,[17063.916]
4294,[17011.5]
4295,[17052.]
4296,[17014.166]
4297,[17057.25]
4298,[17099.334]
4299,[17093.334]
4423,[17087.584]
4424,[17085.084]
4425,[17051.5]
4426,[17086.5]
4427,[17067.416]
4428,[17039.75]
4429,[17042.584]
4430,[17052.166]
4431,[17075.334]
4432,[17061.]
4433,[17009.]
4434,[17043.834]
4435,[17086.834]
4436,[16736.334]
4563,[17066.]
4564,[17022.666]
4565,[17049.666]
4566,[17064.5]
4567,[17069.916]
4568,[17042.]
4569,[17056.166]
4570,[17016.25]
4571,[17071.25]
4572,[17046.]
4573,[17014.834]
4574,[17044.584]
4575,[17010.25]
4705,[17108.]
4706,[17112.25]
4707,[17054.75]
4708,[17089.75]
4709,[17099.584]
4710,[17067.]
4711,[17113.416]
4712,[17100.916]
4713,[16811.834]
4714,[16724.416]
4846,[17132.5]
4847,[17118.584]
4848,[17107.166]
4849,[17074.75]
4850,[17063.666]
4851,[17068.416]
4987,[17137.666]
4988,[17174.]
4989,[17068.334]
4990,[17046.584]
9078,[18839.]
9079,[18918.584]
9081,[19082.416]
9217,[18856.25]
9218,[18953.166]
9219,[18997.834]
9220,[19050.084]
9221,[19167.75]
9357,[18889.916]
9358,[18969.416]
9359,[19081.25]
9360,[19139.25]
9361,[19194.166]
9497,[18929.5]
9498,[19000.666]
9499,[19150.75]
9500,[19198.5]
9501,[19208.75]
9502,[19274.5]
9503,[19458.666]
9637,[18901.084]
9638,[19014.166]
9639,[18957.75]
9640,[19219.25]
9641,[19267.334]
9642,[19314.]
9643,[19552.166]
9777,[18936.]
9778,[19003.584]
9779,[19073.916]
9780,[19149.834]
9781,[19212.916]
9782,[19558.416]
9918,[19027.666]
9919,[18841.416]
9920,[19137.834]
9921,[19365.166]
10059,[19046.]
10060,[19273.166]
3421,[17904.]
3422,[17911.834]
3423,[17884.916]
3424,[17478.416]
3425,[16880.334]
3426,[16556.25]
3427,[17265.416]
3428,[17313.834]
3561,[17958.5]
3562,[17970.916]
3563,[17948.916]
3564,[17476.666]
3565,[16853.25]
3566,[17258.]
3567,[17329.334]
3568,[17284.166]
3700,[18007.334]
3701,[17983.666]
3702,[18015.666]
3703,[17970.584]
3704,[17576.584]
3705,[17012.75]
3706,[17338.75]
3707,[17400.416]
3708,[17327.75]
3840,[18026.75]
3841,[18058.666]
3842,[18049.25]
3843,[18019.334]
3844,[17692.]
3845,[17297.666]
3846,[17486.916]
3847,[17431.5]
3979,[18052.916]
3980,[18080.]
3981,[18085.334]
3982,[18083.166]
3983,[17963.]
3984,[17792.25]
3985,[17600.666]
3986,[17577.584]
4119,[18092.75]
4120,[18080.916]
4121,[18068.834]
4122,[18102.75]
4123,[17814.834]
4124,[17877.416]
4125,[17827.834]
4126,[17654.584]
4259,[18105.416]
4260,[18109.416]
4261,[18053.75]
4262,[17919.084]
4263,[17968.25]
4264,[17971.166]
4265,[17781.]
4266,[17703.75]
4398,[18141.584]
4399,[18169.75]
4400,[18108.416]
4401,[17951.084]
4402,[17934.75]
4403,[17955.416]
4404,[17918.666]
4405,[17821.584]
4406,[17700.166]
4538,[18146.416]
4539,[18160.5]
4540,[18156.666]
4541,[17953.834]
4542,[17927.834]
4543,[17926.416]
4544,[17903.334]
4545,[17810.166]
4546,[17824.5]
4679,[18187.]
4680,[18155.916]
4681,[17940.834]
4682,[17938.834]
4683,[17923.416]
4684,[17955.75]
4685,[17980.416]
4686,[17724.334]
4819,[18216.084]
4820,[18215.916]
4821,[18019.584]
4822,[17999.916]
4823,[18019.166]
4824,[18044.834]
4825,[17976.334]
4826,[17774.416]
4959,[18205.]
4960,[18266.75]
4961,[18210.334]
4962,[17970.416]
4963,[18087.584]
4964,[17963.166]
4965,[17823.584]
4966,[17789.084]
5100,[18270.916]
5101,[18272.584]
5102,[18200.334]
5103,[17911.]
5104,[17727.916]
5105,[17717.]
5240,[18296.334]
5241,[18285.416]
5242,[18133.]
5243,[17894.834]
5244,[17732.416]
5245,[17738.]
5380,[18296.084]
5381,[18312.5]
5382,[18115.166]
5383,[17826.084]
5384,[17595.334]
5520,[18279.25]
5521,[18301.666]
5522,[18036.334]
5523,[17690.084]
5524,[17678.584]
5660,[18286.]
5661,[18275.25]
5662,[18158.334]
5663,[17776.]
7758,[17187.584]
7893,[17301.5]
7894,[17270.666]
7895,[17250.5]
7896,[17257.]
7897,[17225.5]
7898,[17269.75]
8034,[17286.166]
8035,[17290.5]
8036,[17319.]
8037,[17298.75]
8038,[17294.166]
8039,[17321.25]
8174,[17318.584]
8175,[17334.416]
8176,[17364.416]
8177,[17349.166]
8178,[17320.416]
8179,[17300.166]
8315,[17341.834]
8316,[17134.084]
8317,[17401.084]
8318,[17367.416]
8455,[17340.75]
8456,[17448.416]
8457,[17344.416]
8595,[17156.834]
8596,[17301.166]
8736,[17450.416]
3182,[17452.166]
3322,[17093.916]
3462,[17302.084]
3602,[17299.916]
3742,[16991.666]
2494,[17431.334]
2495,[17756.5]
2632,[17718.75]
2633,[17757.]
2634,[17592.5]
2635,[17665.75]
2767,[17308.916]
2768,[17261.334]
2769,[17556.916]
2770,[17516.5]
2771,[17559.416]
2772,[17637.]
2773,[17447.5]
2774,[17546.334]
2905,[17314.584]
2906,[17619.834]
2907,[17712.916]
2908,[17733.25]
2909,[17813.5]
2910,[17807.084]
2911,[17594.584]
2912,[17316.666]
2913,[17422.416]
2914,[17499.666]
3043,[17533.334]
3044,[17429.916]
3045,[17515.166]
3046,[17522.166]
3047,[17607.084]
3048,[17680.]
3049,[17756.916]
3050,[17706.584]
3051,[17423.334]
3052,[17323.666]
3053,[17389.416]
3054,[17465.084]
3183,[17365.916]
3184,[17377.75]
3185,[17452.584]
3186,[17477.166]
3187,[17527.084]
3188,[17604.584]
3189,[17719.5]
3190,[17673.416]
3191,[17490.75]
3192,[17314.416]
3193,[17351.]
3194,[17359.75]
3323,[17330.416]
3324,[17343.584]
3325,[17400.416]
3326,[17393.084]
3327,[17428.5]
3328,[17513.416]
3329,[17648.25]
3330,[17573.166]
3331,[17249.916]
3332,[17214.584]
3333,[17271.166]
3334,[17316.334]
3335,[17402.834]
3336,[17505.916]
3337,[17692.916]
3463,[17313.916]
3464,[17360.834]
3465,[17348.416]
3466,[17355.166]
3467,[17396.334]
3468,[17496.5]
3469,[17567.25]
3470,[17538.084]
3471,[17524.834]
3472,[17390.666]
3473,[17266.084]
3474,[17282.834]
3475,[17374.666]
3476,[17489.666]
3477,[17714.166]
3478,[17791.166]
3603,[17261.5]
3604,[17272.334]
3605,[17332.084]
3606,[17333.166]
3607,[17376.25]
3608,[17425.5]
3609,[17482.584]
3610,[17509.75]
3611,[17518.25]
3612,[17498.75]
3613,[17467.666]
3614,[17447.75]
3615,[17454.916]
3616,[17608.834]
3743,[17303.166]
3744,[17261.584]
3745,[17327.084]
3746,[17287.334]
3747,[17331.]
3748,[17412.084]
3749,[17431.666]
3750,[17455.584]
3751,[17468.75]
3752,[17497.25]
3753,[17555.834]
3754,[17550.916]
3755,[17449.75]
3885,[17268.416]
3886,[17278.916]
3888,[17362.916]
3889,[17383.084]
3890,[17441.666]
3891,[17483.916]
3892,[17463.334]
3893,[17520.75]
3894,[17632.666]
4028,[17362.5]
4029,[17407.75]
4030,[17438.916]
4031,[17462.166]
4032,[17433.416]
4033,[17490.166]
4034,[17577.084]
4170,[17417.084]
4171,[17438.416]
4172,[17523.666]
22038,[17432.75]
22039,[17384.75]
22040,[17390.416]
22041,[17408.75]
22042,[17397.584]
22043,[17473.084]
22044,[17470.]
22045,[17476.084]
19938,[17630.166]
19939,[17541.584]
19940,[17682.416]
20077,[17506.166]
20078,[17603.584]
20079,[17568.]
20080,[17628.5]
20081,[17516.25]
20216,[17650.834]
20217,[17636.75]
20218,[17588.5]
20219,[17632.834]
20220,[17582.166]
20221,[17533.666]
20356,[17661.584]
20357,[17633.5]
20358,[17641.584]
20359,[17635.666]
20360,[17657.]
20361,[17598.834]
20496,[17659.5]
20497,[17636.834]
20498,[17621.084]
20499,[17580.666]
20500,[17637.666]
20501,[17619.834]
20636,[17592.]
20637,[17623.916]
20638,[17614.334]
20639,[17554.666]
20640,[17595.166]
20775,[17587.]
20776,[17590.]
20777,[17597.]
20778,[17607.75]
20779,[17626.666]
20780,[17569.834]
20781,[17571.166]
20914,[17602.75]
20915,[17595.416]
20916,[17611.]
20917,[17494.666]
20918,[17565.75]
20919,[17551.166]
20920,[17527.]
20921,[17550.]
20922,[17529.416]
20923,[17548.084]
20924,[17585.916]
20925,[17599.416]
21054,[17569.666]
21055,[17558.416]
21056,[17558.]
21057,[17405.916]
21058,[17559.416]
21059,[17552.5]
21060,[17473.834]
21061,[17499.666]
21062,[17528.916]
21063,[17548.834]
21064,[17563.75]
21065,[17513.5]
21194,[17292.916]
21195,[17465.334]
21196,[17528.25]
21197,[17497.334]
21198,[17538.75]
21199,[17515.334]
21200,[17545.334]
21201,[17514.666]
21202,[17508.416]
21203,[17563.834]
21204,[17540.25]
21205,[17574.5]
21206,[17570.834]
21335,[17364.916]
21336,[17494.584]
21337,[17493.916]
21338,[17486.]
21339,[17509.584]
21340,[17519.084]
21341,[17514.166]
21342,[17511.]
21343,[17535.166]
21344,[17555.75]
21345,[17585.666]
21476,[17489.5]
21477,[17473.916]
21478,[17489.084]
21479,[17488.916]
21480,[17495.5]
21481,[17498.]
21482,[17526.166]
21483,[17491.834]
21484,[17535.584]
21485,[17561.166]
21616,[17456.584]
21617,[17490.084]
21618,[17363.916]
21619,[17492.166]
21620,[17488.416]
21621,[17470.084]
21622,[17495.416]
21623,[17487.416]
21624,[17544.]
21625,[17545.666]
21756,[17423.416]
21757,[17458.834]
21758,[17459.166]
21759,[17444.916]
21760,[17444.5]
21761,[17496.5]
21762,[17402.]
21763,[17487.084]
21764,[17526.084]
21765,[17551.75]
21896,[17283.084]
21897,[17397.416]
21898,[17426.834]
21899,[17394.25]
21900,[17446.666]
21901,[17474.]
21902,[17448.416]
21903,[17479.666]
21904,[17481.25]
21905,[17511.834]
3617,[17650.25]
3618,[17816.666]
3756,[17517.25]
3757,[17562.416]
3758,[17734.75]
3895,[17539.166]
3896,[17538.834]
3897,[17556.084]
3898,[17865.666]
4035,[17710.5]
4036,[17737.584]
4037,[17875.584]
3619,[17851.834]
3620,[17972.666]
3759,[17545.834]
3760,[17932.25]
3899,[17799.25]
12121,[17183.334]
12401,[17236.75]
10848,[17100.166]
10988,[17178.25]
10989,[17049.25]
11127,[17250.416]
11128,[17207.416]
11129,[17004.166]
11130,[16926.584]
11131,[16868.084]
11133,[16822.]
11134,[16784.916]
11135,[16863.666]
11268,[17242.084]
11269,[17089.834]
11270,[17067.5]
11271,[16957.25]
11272,[16927.416]
11273,[16949.25]
11274,[16948.166]
11275,[16862.916]
11276,[16886.5]
11277,[16920.916]
11278,[16889.584]
11409,[17021.334]
11410,[16955.084]
11411,[16958.75]
11412,[16905.5]
11413,[16904.25]
11414,[16868.834]
11415,[16859.084]
11416,[16908.]
11417,[16933.666]
11418,[16904.916]
11549,[17001.916]
11550,[16960.584]
11551,[16874.916]
11552,[16668.084]
11553,[16876.416]
11554,[16856.834]
11555,[16862.416]
11556,[16923.334]
11557,[16934.416]
11558,[16943.5]
11559,[16972.916]
11689,[17029.416]
11690,[16919.416]
11691,[16831.25]
11692,[16785.75]
11693,[16818.75]
11694,[16896.834]
11695,[16863.75]
11696,[16898.75]
11697,[16981.584]
11698,[16949.25]
11699,[16948.666]
11829,[16986.166]
11830,[16917.]
11831,[16789.584]
11832,[16743.416]
11833,[16813.334]
11834,[16847.584]
11835,[16890.916]
11836,[16925.584]
11837,[16937.416]
11838,[17014.25]
11839,[16990.666]
11969,[16966.584]
11970,[16848.]
11971,[16788.584]
11972,[16814.]
11973,[16819.5]
11974,[16854.584]
11975,[16902.25]
11976,[16892.25]
11977,[16974.334]
11978,[17042.584]
11979,[17006.416]
11980,[17068.]
12109,[17015.334]
12110,[16796.75]
12111,[16715.416]
12112,[16782.084]
12113,[16762.5]
12114,[16849.084]
12115,[16915.5]
12116,[16944.416]
12117,[16983.084]
12118,[17053.]
12119,[17047.666]
12120,[17138.25]
12249,[17148.334]
12250,[16811.166]
12251,[16733.334]
12252,[16755.834]
12253,[16813.584]
12254,[16878.166]
12255,[16944.334]
12256,[16947.416]
12257,[17029.]
12258,[17061.666]
12259,[17111.584]
12260,[17137.]
12389,[16924.334]
12390,[16807.666]
12391,[16765.084]
12392,[16773.166]
12393,[16812.416]
12394,[16874.666]
12395,[16972.334]
12396,[17003.25]
12397,[17042.166]
12398,[17065.834]
12399,[17137.334]
12400,[17165.666]
12530,[16726.5]
12531,[16780.334]
12532,[16805.416]
12533,[16835.916]
12534,[16927.75]
12535,[17000.25]
12536,[17023.416]
12537,[17057.25]
12538,[17093.166]
12539,[17167.]
12669,[16935.334]
12670,[16798.584]
12671,[16784.916]
12672,[16858.]
12673,[16888.5]
12674,[16973.166]
12814,[17015.5]
6953,[17006.]
6954,[17026.416]
7093,[17004.584]
7094,[17006.5]
7233,[16980.]
7234,[16975.584]
7373,[16976.75]
7374,[16994.25]
7513,[16984.084]
7514,[16986.5]
6398,[17037.25]
6537,[17045.666]
6538,[17035.25]
6677,[17048.084]
6678,[17037.334]
6817,[17045.]
6818,[17071.666]
6819,[17077.]
6955,[17047.416]
6956,[17058.584]
6957,[17062.666]
6958,[17050.666]
6959,[17057.334]
7095,[17025.084]
7096,[16990.334]
7097,[17049.084]
7098,[17048.75]
7099,[17058.666]
7100,[17126.75]
7235,[17003.166]
7236,[17034.25]
7237,[17052.584]
7238,[17070.916]
7239,[17127.5]
7240,[17187.75]
7241,[17188.]
7375,[16992.]
7376,[17023.666]
7377,[17042.834]
7378,[17072.416]
7379,[17125.5]
7516,[16771.416]
7517,[17115.916]
8075,[16949.166]
8076,[16968.166]
8077,[16984.5]
8215,[16928.75]
8216,[16970.416]
7655,[16996.916]
7794,[16987.166]
7795,[16974.584]
7934,[16950.334]
7935,[16967.5]
7383,[16898.75]
7384,[16983.416]
7523,[17325.25]
7663,[17364.75]
7803,[17373.666]
7380,[17179.916]
7381,[16919.916]
7515,[17066.916]
7518,[17169.166]
7519,[17033.25]
7520,[17122.416]
7521,[17248.584]
7656,[17023.75]
7657,[17066.334]
7658,[17077.584]
7659,[17121.416]
7660,[17169.584]
7661,[17236.334]
7382,[17246.5]
7522,[17291.834]
7662,[17278.5]
7796,[17027.416]
7797,[17050.25]
7798,[17048.416]
7799,[17117.916]
7800,[17183.666]
7801,[17219.584]
7802,[17315.584]
7936,[16992.416]
7937,[17035.084]
7938,[17063.084]
7939,[17127.666]
7940,[17159.5]
7941,[17255.666]
7942,[17311.25]
10973,[18490.75]
9297,[17419.75]
9298,[17315.666]
9434,[17609.666]
9435,[17718.834]
9436,[17533.834]
9437,[17441.166]
9438,[17112.084]
9574,[17675.916]
9575,[17700.916]
9576,[17632.334]
9577,[17400.834]
9578,[17344.75]
9713,[17958.584]
9714,[17838.916]
9715,[17791.75]
9716,[17671.916]
9717,[17506.5]
9718,[17442.75]
9849,[17936.916]
9850,[18068.]
9851,[17720.]
9852,[17701.75]
9853,[17927.416]
9854,[17898.5]
9855,[17893.334]
9856,[17604.584]
9857,[17743.834]
9989,[18307.25]
9990,[18095.666]
9991,[17941.584]
9992,[18136.916]
9993,[18032.]
9994,[17965.334]
9995,[17629.5]
9996,[17372.75]
10128,[18613.]
10129,[18380.916]
10130,[18257.834]
10131,[18038.334]
10132,[18166.25]
10133,[17834.166]
10134,[17920.334]
10135,[17859.416]
10136,[17776.5]
10137,[17632.75]
10269,[18604.666]
10270,[18455.666]
10271,[18141.75]
10272,[18286.916]
10273,[18054.666]
10274,[17795.416]
10275,[17914.166]
10276,[17561.]
10277,[17501.25]
10278,[17513.25]
10410,[18591.416]
10411,[18507.584]
10412,[18335.334]
10413,[18187.166]
10414,[17786.166]
10415,[17850.166]
10416,[17796.166]
10417,[17349.166]
10418,[17351.25]
10551,[18601.666]
10552,[18457.666]
10553,[18338.584]
10554,[18151.]
10555,[18025.916]
10556,[17816.334]
10557,[17708.166]
10558,[17604.416]
10692,[18501.584]
10693,[18394.416]
10694,[18283.75]
10695,[18096.416]
10696,[17943.]
10697,[17800.834]
10698,[17747.334]
10832,[18791.666]
10833,[18368.75]
10834,[18266.25]
10835,[18054.5]
10974,[18252.]
10975,[18108.75]
11114,[18145.334]
8846,[18239.166]
8986,[18318.334]
9126,[18348.25]
9266,[18458.25]
9406,[18434.916]
9546,[18485.584]
9547,[18474.416]
9686,[18888.166]
9687,[18699.25]
9688,[18784.166]
8284,[18168.084]
8285,[18122.5]
8421,[18279.166]
8422,[18228.666]
8423,[18205.416]
8424,[18188.25]
8425,[17919.166]
8558,[18403.]
8559,[18368.]
8560,[18332.25]
8561,[18321.084]
8562,[18262.25]
8563,[18257.584]
8564,[18178.75]
8565,[18019.75]
8696,[18491.]
8697,[18484.916]
8698,[18490.916]
8699,[18428.584]
8700,[18321.25]
8701,[18279.584]
8702,[18265.]
8703,[18280.916]
8704,[18240.25]
8705,[18245.334]
8834,[18689.916]
8835,[18591.]
8836,[18636.75]
8837,[18423.416]
8838,[18437.666]
8839,[18377.084]
8840,[18289.75]
8841,[18267.75]
8842,[18270.666]
8843,[18279.666]
8844,[18265.416]
8845,[18249.75]
8974,[18829.916]
8975,[18820.166]
8976,[18689.084]
8977,[18508.916]
8978,[18287.084]
8979,[18270.666]
8980,[18258.334]
8981,[18331.584]
8982,[18327.334]
8983,[18178.25]
8984,[18312.25]
8985,[18321.416]
9114,[18762.584]
9115,[18725.5]
9116,[18670.5]
9117,[18445.334]
9118,[18248.5]
9119,[18279.916]
9120,[18301.916]
9121,[18349.]
9122,[18389.666]
9123,[18372.166]
9124,[18398.5]
9125,[18266.]
9255,[18837.834]
9256,[18784.584]
9257,[18632.416]
9258,[18364.]
9259,[18442.334]
9260,[18346.25]
9261,[18493.834]
9262,[18480.334]
9263,[18419.584]
9264,[18465.584]
9265,[18334.75]
9396,[18780.584]
9397,[18708.834]
9398,[18630.416]
9399,[18602.334]
9400,[18549.916]
9401,[18361.334]
9402,[18506.]
9403,[18585.416]
9404,[18576.916]
9405,[18599.5]
9536,[18811.334]
9537,[18749.166]
9538,[18677.]
9539,[18619.666]
9540,[18684.916]
9541,[18455.416]
9542,[18407.584]
9543,[18579.666]
9544,[18581.]
9545,[18541.584]
9676,[18938.084]
9677,[18791.666]
9678,[18872.]
9679,[18767.084]
9680,[18754.416]
9681,[18787.584]
9682,[18631.084]
9683,[18670.]
9684,[18765.334]
9685,[18850.]
9816,[19021.166]
9817,[18917.]
9821,[19335.334]
9822,[19059.]
9823,[18999.75]
9824,[19241.084]
9825,[19407.]
7735,[17690.666]
7736,[17580.084]
7737,[17831.75]
7738,[17820.5]
7739,[17913.834]
7740,[17516.75]
7741,[17628.416]
7742,[17763.084]
7743,[17789.416]
7875,[17973.]
7876,[17902.334]
7877,[17848.584]
7878,[17869.584]
7879,[17918.75]
7880,[17801.666]
7881,[17963.]
7882,[17449.584]
8016,[17939.834]
8017,[17980.334]
8018,[17933.916]
8019,[17956.916]
8020,[18030.334]
8021,[17904.166]
8022,[17782.25]
8023,[17804.416]
8158,[17873.25]
8159,[17765.416]
8160,[17993.166]
8161,[18038.25]
8162,[17909.666]
8298,[17952.334]
8299,[17814.584]
8300,[17695.584]
8301,[17869.334]
8302,[17599.916]
8303,[17776.084]
8439,[17711.416]
8440,[17693.666]
8441,[18116.166]
8442,[18007.25]
8443,[17862.584]
8580,[17991.834]
8581,[17785.334]
8582,[17698.166]
8583,[17671.584]
8720,[17923.916]
8721,[18082.]
8722,[18133.75]
8723,[17795.25]
8860,[18193.416]
8861,[17983.75]
8862,[17888.666]
8863,[17862.75]
9001,[17865.834]
9002,[18191.584]
9003,[18167.25]
9142,[18174.75]
9143,[18207.584]
7185,[17557.166]
7323,[17570.25]
7324,[17606.584]
7325,[17493.416]
7326,[17472.666]
7460,[17604.5]
7461,[17817.666]
7462,[17621.584]
7463,[17608.666]
7464,[17629.584]
7598,[17894.334]
7599,[17895.584]
7600,[17653.75]
7601,[17650.666]
7602,[17697.834]
7603,[17601.166]
7604,[17738.75]
7744,[17635.416]
8165,[17689.]
8304,[17672.75]
8305,[17900.5]
8444,[17640.25]
8584,[17929.916]
8724,[17693.916]
8864,[17870.166]
8865,[18065.584]
9004,[18001.334]
9005,[18112.416]
22046,[17494.084]
22047,[17584.916]
22186,[17475.916]
22187,[17598.084]
22326,[17482.834]
22327,[17571.334]
22747,[17529.666]
22887,[17479.5]
22188,[17650.584]
22328,[17664.084]
22329,[17744.25]
22330,[17826.834]
22468,[17662.166]
22469,[17769.834]
22470,[17803.334]
22608,[17621.5]
22609,[17781.25]
22610,[17749.75]
22748,[17602.166]
22749,[17639.25]
11393,[18179.5]
11533,[18124.084]
11673,[18028.5]
11813,[17875.584]
11953,[18056.75]
12373,[17901.75]
11254,[18105.25]
11255,[17905.166]
11256,[18099.416]
11394,[18125.916]
11395,[17925.084]
11396,[17808.834]
11397,[17644.25]
11398,[17618.666]
11534,[18019.]
11535,[17913.916]
11536,[17788.75]
11537,[17700.084]
11538,[17602.666]
11539,[17525.5]
11540,[17423.916]
11674,[17907.166]
11675,[17924.666]
11676,[17821.75]
11677,[17695.834]
11678,[17594.25]
11679,[17494.666]
11680,[17425.834]
11814,[17969.916]
11815,[17848.084]
11816,[17829.5]
11817,[17697.166]
11818,[17583.]
11954,[17963.084]
11955,[17843.166]
11956,[17790.416]
11957,[17654.334]
12094,[17687.084]
12095,[17811.334]
12096,[17709.666]
12097,[17668.166]
12234,[17836.5]
12235,[17767.084]
12236,[17676.084]
12374,[17795.834]
12375,[17758.416]
12376,[17702.666]
7823,[18237.834]
7962,[18247.084]
7963,[18255.5]
8103,[18429.75]
8243,[18498.5]
7827,[18344.834]
7964,[18387.334]
7965,[18526.666]
7966,[18405.834]
7967,[18899.416]
8104,[18487.416]
8105,[18603.75]
8106,[18787.916]
8107,[18997.334]
8244,[18569.834]
8245,[18677.084]
8246,[18889.416]
14482,[17450.584]
14622,[17452.584]
14761,[17533.5]
14762,[17450.916]
14902,[17425.166]
15042,[17438.]
15181,[17578.]
15182,[17434.084]
14483,[17314.084]
14623,[17330.666]
14624,[17294.416]
14625,[17322.25]
14626,[17329.166]
14627,[17278.084]
14628,[17260.25]
14629,[17312.916]
14763,[17345.834]
14764,[17327.584]
14765,[17338.5]
14766,[17327.084]
14767,[17311.25]
14768,[17325.166]
14769,[17335.]
14770,[17342.5]
14903,[17343.]
14904,[17384.916]
14905,[17381.5]
14906,[17367.25]
14907,[17367.166]
14908,[17311.834]
14909,[17344.25]
14910,[17399.]
14911,[17444.25]
14912,[17352.916]
15043,[17342.5]
15044,[17325.666]
15045,[17413.916]
15046,[17402.334]
15047,[17368.5]
15048,[17385.334]
15049,[17340.084]
15050,[17498.25]
15051,[17497.334]
15052,[17509.916]
15183,[17440.916]
15184,[17403.584]
15185,[17418.666]
15186,[17415.916]
15187,[17398.084]
15188,[17428.416]
15189,[17371.584]
15190,[17525.166]
15191,[17413.666]
15192,[17785.5]
15323,[17389.916]
15324,[17411.416]
15325,[17308.916]
15326,[17481.]
15327,[17449.416]
15328,[17460.666]
15329,[17439.]
15330,[17560.5]
15331,[17591.75]
15464,[17437.916]
15465,[17461.666]
15466,[17490.916]
15467,[17475.084]
15468,[17523.916]
15469,[17555.5]
15470,[17601.334]
15607,[17530.416]
15608,[17501.584]
15609,[17637.834]
8338,[16888.334]
8478,[16947.166]
8479,[16920.834]
8618,[16893.584]
8758,[16870.25]
